library,version,sign,date
junit,4.12,-,2016-10-31
junit,4.11,-,2016-03-14
junit,4.12,+,2018-11-14
junit,4.12,+,2018-10-13
junit,4.8.1,-,2016-04-14
junit,4.12,-,2017-06-27
junit,4.12,+,2016-10-31
junit,3.8.1,+,2014-11-01
junit,3.8.1,-,2017-02-09
junit,4.12,+,2017-06-27
junit,4.12,-,2018-11-14
junit,4.12,+,2018-09-20
hamcrest-all,1.3,+,2018-11-14
hamcrest-all,1.3,+,2018-10-13
hamcrest-all,1.3,+,2017-06-27
hamcrest-all,1.3,+,2018-09-20
hamcrest-all,1.3,-,2016-10-31
hamcrest-all,1.3,-,2018-11-14
hamcrest-all,1.3,-,2017-06-27
hamcrest-all,1.3,+,2016-10-31
mockito-core,2.10.0,+,2017-09-22
mockito-core,2.10.0,+,2018-11-14
mockito-core,2.10.0,+,2018-10-13
mockito-core,2.10.0,+,2018-09-20
mockito-core,2.10.0,-,2018-11-14
mockito-core,2.10.0,-,2018-10-19
