library,version,sign,date
slf4j-api,1.7.25,+,2018-11-13
slf4j-api,1.7.25,+,2018-09-18
slf4j-api,1.7.25,-,2018-11-13
firefly,{{fireflyVersion}},-,2018-11-13
firefly,{{fireflyVersion}},+,2018-11-13
firefly,4.9.2,-,2018-10-17
firefly,${project.version},+,2018-11-05
firefly,4.9.4,-,2018-11-19
firefly,4.9.3,-,2018-11-13
firefly,{{fireflyVersion}},+,2018-09-18
firefly,4.9.0,-,2018-07-05
firefly,4.9.0,-,2018-04-02
firefly,4.8.0,-,2018-03-31
firefly,4.9.1,-,2018-10-16
firefly,4.8.1,-,2018-06-12
firefly-slf4j,4.9.1,-,2018-10-16
firefly-slf4j,4.9.2,-,2018-10-17
firefly-slf4j,4.9.4,-,2018-11-19
firefly-slf4j,4.9.3,-,2018-11-13
firefly-slf4j,4.9.0,-,2018-07-05
firefly-slf4j,4.8.1,-,2018-06-12
firefly-slf4j,4.9.0,-,2018-04-02
firefly-slf4j,4.8.0,-,2018-03-31
woodstox-core-asl,4.4.1,+,2018-11-13
woodstox-core-asl,4.4.1,+,2018-09-18
woodstox-core-asl,4.4.1,-,2018-11-13
woodstox-core-asl,4.4.1,+,2018-02-07
bcprov-jdk15on,1.59,+,2018-03-31
