library,version,sign,date
maven3-eventspy-3.0,2.1.0-SNAPSHOT,-,2011-06-20
maven3-eventspy-3.0,2.1.0,-,2011-07-22
maven3-eventspy-3.0,2.1.0-BETA-1,-,2011-06-20
maven3-eventspy-3.0,2.1.2,-,2011-10-06
maven3-eventspy-3.0,2.1.0-BETA-1,-,2011-06-21
maven3-eventspy-3.0,2.1.0-SNAPSHOT,-,2011-06-22
maven3-eventspy-3.0,2.1.0-BETA-1,+,2011-06-11
maven3-eventspy-3.0,2.1.1-SNAPSHOT,-,2011-08-31
maven3-eventspy-3.0,2.1.1-SNAPSHOT,-,2011-07-22
maven3-eventspy-3.0,2.1.2-SNAPSHOT,-,2011-08-25
maven3-eventspy-3.0,2.1.1,-,2011-08-25
maven3-eventspy-3.0,2.1.2-SNAPSHOT,-,2011-08-31
maven3-eventspy-3.0,2.2.0-SNAPSHOT,-,2011-10-06
maven3-eventspy-3.0,2.1.0-SNAPSHOT ,-,2011-06-22
guava-base,r03,+,2012-06-16
guava-annotations,r03,+,2012-06-16
