library,version,sign,date
gwt-log,3.1.8,+,2011-12-06
aether-util,1.11,-,2011-08-25
maven3-model,2.1.0-SNAPSHOT,-,2011-06-20
maven3-model,2.1.0,-,2011-07-22
maven3-model,2.1.0-BETA-1,-,2011-06-20
maven3-model,2.1.2,-,2011-10-06
maven3-model,2.1.0-BETA-1,-,2011-06-21
maven3-model,2.1.0-SNAPSHOT,-,2011-07-13
maven3-model,2.1.0-BETA-1,+,2011-06-12
maven3-model,2.1.1-SNAPSHOT,-,2011-08-31
maven3-model,2.1.1-SNAPSHOT,-,2011-07-29
maven3-model,2.1.2-SNAPSHOT,-,2011-09-23
maven3-model,2.1.2-SNAPSHOT,-,2011-08-25
maven3-model,2.1.1,-,2011-08-25
maven3-model,2.2.0-SNAPSHOT,-,2011-10-29
maven3-model,2.1.0-SNAPSHOT ,-,2011-06-22
maven3-eventspy-common,2.1.0-SNAPSHOT,-,2011-06-20
maven3-eventspy-common,2.1.0,-,2011-07-22
maven3-eventspy-common,2.1.0-BETA-1,-,2011-06-20
maven3-eventspy-common,2.1.2,-,2011-10-06
maven3-eventspy-common,2.1.0-BETA-1,-,2011-06-21
maven3-eventspy-common,2.1.0-SNAPSHOT,-,2011-07-13
maven3-eventspy-common,2.1.0-BETA-1,+,2011-06-12
maven3-eventspy-common,2.1.1-SNAPSHOT,-,2011-08-31
maven3-eventspy-common,2.1.1-SNAPSHOT,-,2011-07-29
maven3-eventspy-common,2.1.2-SNAPSHOT,-,2011-09-23
maven3-eventspy-common,2.1.2-SNAPSHOT,-,2011-08-25
maven3-eventspy-common,2.1.1,-,2011-08-25
maven3-eventspy-common,2.2.0-SNAPSHOT,-,2011-10-29
maven3-eventspy-common,2.1.0-SNAPSHOT ,-,2011-06-22
maven3-slavebundle,2.1.0-SNAPSHOT,-,2011-06-20
maven3-slavebundle,2.1.0,-,2011-07-22
maven3-slavebundle,2.1.0-BETA-1,-,2011-06-20
maven3-slavebundle,2.1.2,-,2011-10-06
maven3-slavebundle,2.1.0-BETA-1,-,2011-06-21
maven3-slavebundle,3.0.5-SNAPSHOT,-,2015-04-25
maven3-slavebundle,2.1.0-SNAPSHOT,-,2011-07-13
maven3-slavebundle,3.0.3-SNAPSHOT,-,2013-09-20
maven3-slavebundle,2.1.1-SNAPSHOT,-,2011-08-31
maven3-slavebundle,2.1.1-SNAPSHOT,-,2011-07-29
maven3-slavebundle,3.0.2-SNAPSHOT,-,2013-06-06
maven3-slavebundle,2.1.2-SNAPSHOT,-,2011-09-23
maven3-slavebundle,3.0.5,-,2015-05-19
maven3-slavebundle,2.2.0-SNAPSHOT,-,2011-10-29
maven3-slavebundle,2.1.0-SNAPSHOT ,-,2011-06-22
maven3-slavebundle,3.0.4-SNAPSHOT,-,2014-03-04
maven3-slavebundle,3.0.4,-,2014-05-07
maven3-slavebundle,3.0.6-SNAPSHOT,-,2015-05-19
maven3-slavebundle,3.0.2,-,2013-09-20
maven3-slavebundle,2.1.0-BETA-1,+,2011-06-12
maven3-slavebundle,3.0.1,-,2013-06-06
maven3-slavebundle,3.0.6,-,2016-02-19
maven3-slavebundle,2.1.2-SNAPSHOT,-,2011-08-25
maven3-slavebundle,2.1.1,-,2011-08-25
maven3-slavebundle,3.0.3,-,2014-03-04
maven3-slavebundle,3.0.1-SNAPSHOT,-,2013-06-06
