library,version,sign,date
easymock,2.2,-,2010-02-11
easymock,3.1,-,2012-09-25
easymock,3.1,+,2013-02-26
easymock,2.5.2,-,2012-01-27
easymock,3.1,+,2012-10-12
easymock,3.0,-,2012-08-30
easymock,3.1,+,2012-08-30
easymock,3.1,-,2015-10-14
easymock,3.1,-,2013-03-26
easymock,3.1,+,2012-06-06
junit,4.7,-,2011-06-17
junit,4.5,+,2011-02-25
junit,4.7,-,2010-12-01
junit,4.8.1,-,2011-02-25
junit,4.10,+,2012-10-12
junit,4.8.2,+,2011-06-28
junit,4.10,+,2012-01-28
junit,4.1,-,2012-01-23
junit,4.8.2,+,2012-01-23
junit,4.11,+,2014-04-21
junit,4.5,+,2012-01-23
junit,4.11,+,2015-05-04
junit,4.8.2,+,2011-11-10
junit,3.8.1,-,2016-08-04
junit,4.12,+,2018-10-26
junit,4.11,-,2015-05-04
junit,4.10,-,2012-08-30
junit,4.7,-,2012-01-23
junit,4.5,-,2011-06-17
junit,4.8.1,+,2010-05-30
junit,4.12,+,2015-10-14
junit,4.8.2,+,2012-06-06
junit,4.12,-,2016-04-19
junit,4.7,+,2011-05-11
junit,4.8.1,-,2010-08-31
junit,4.7,-,2012-09-25
junit,4.7,+,2011-06-28
junit,4.7,+,2010-05-30
junit,4.7,-,2012-10-12
junit,4.11,+,2014-06-10
junit,4.4,-,2009-01-15
junit,4.12,-,2018-10-26
junit,4.10,+,2012-08-30
junit,3.8.1,-,2013-03-26
junit,4.1,+,2012-01-23
junit,4.10,-,2013-03-26
junit,4.5,-,2012-01-23
junit,4.12,+,2015-05-04
junit,4.5,-,2012-09-25
junit,4.5,+,2009-10-05
junit,4.12,-,2018-10-31
junit,4.4,+,2009-10-05
junit,4.10,-,2012-09-25
junit,4.8.2,-,2012-01-23
junit,4.1,+,2010-05-30
junit,4.4,-,2010-02-11
junit,4.11,-,2016-08-04
junit,3.8.1,+,2010-12-01
junit,4.8.2,-,2012-01-28
junit,3.8.1,+,2013-03-26
junit,4.8.2,-,2012-10-12
junit,4.10,-,2015-10-14
junit,3.8.1,+,2010-08-31
junit,4.7,+,2012-01-28
junit,4.4,-,2012-09-25
junit,4.7,+,2012-01-23
commons-cli,1.0,-,2013-03-26
commons-cli,1.1,-,2010-09-14
commons-cli,1.0,+,2010-05-30
opennms-provision-api,1.8.4-SNAPSHOT,+,2010-08-10
opennms-provision-api,1.8.4-SNAPSHOT,-,2010-08-27
