library,version,sign,date
mockito-all,1.10.19,-,2017-02-09
mockito-all,1.10.19,-,2017-12-21
junit,4.12,+,2018-10-26
junit,4.12,-,2018-10-31
junit,4.12,-,2018-10-26
hamcrest-library,1.3,+,2018-11-02
hamcrest-library,1.3,-,2019-02-22
guava,19.0,-,2018-11-02
guava,21.0,+,2018-11-02
guava,17.0,-,2018-03-20
guava,17.0,+,2018-10-31
guava,21.0,+,2018-10-18
guava,21.0,+,2018-03-20
guava,21.0,-,2018-10-31
guava,19.0,+,2018-10-31
guava,18.0,-,2019-02-22
guava,21.0,-,2018-10-26
guava,19.0,+,2018-10-26
guava,17.0,+,2018-10-26
guava,19.0,-,2018-10-18
guava,19.0,-,2018-03-20
guava,17.0,-,2018-10-18
guava,17.0,-,2018-11-02
