library,version,sign,date
junit,3.8.1,+,2010-07-28
junit,3.8.1,+,2012-01-27
junit,4.11,-,2015-07-17
junit,4.8.1,-,2010-07-28
junit,4.10,+,2012-01-27
junit,4.8.2,+,2010-12-17
junit,4.12,+,2015-07-17
junit,4.1,-,2010-12-17
junit,4.5,+,2010-12-17
junit,4.8.1,-,2010-12-17
junit,4.10,-,2013-07-17
junit,4.12,-,2018-10-18
junit,4.7,-,2010-12-17
junit,4.7,-,2012-01-27
junit,4.7,-,2010-07-28
junit,3.8.1,-,2013-07-17
junit,4.12,+,2014-06-10
junit,4.11,+,2014-06-10
junit,4.12,+,2018-10-18
junit,4.5,-,2010-12-17
junit,4.10,-,2015-07-17
junit,4.5,-,2012-01-27
junit,4.1,+,2010-12-17
junit,4.4,-,2012-01-27
junit,4.7,+,2010-07-28
junit,4.8.2,-,2012-01-27
junit,4.7,+,2010-12-17
junit,4.8.1,+,2010-07-28
junit,4.11,+,2013-07-17
junit,3.8.1,-,2015-07-17
commons-codec,1.4,-,2010-12-17
commons-codec,1.3,-,2012-01-27
commons-codec,1.4,+,2010-12-17
commons-codec,1.9,+,2015-07-17
castor-xml,1.3.1,+,2010-12-17
castor-xml,1.4.1,+,2015-07-17
castor-xml,1.3.1,-,2010-12-17
log4j,1.2.14,-,2010-12-17
log4j,1.2.14,+,2010-12-17
log4j,1.2.17,+,2013-07-17
