library,version,sign,date
jackson-core-asl,1.9.13,-,2014-04-11
jackson-core-asl,1.8.3,-,2014-02-03
jackson-core-asl,1.8.3,+,2013-12-17
jcl-over-slf4j,1.5.11,-,2011-09-14
jcl-over-slf4j,1.6.2,-,2011-12-02
jcl-over-slf4j,1.5.11,+,2011-06-17
jcl-over-slf4j,1.5.11,-,2011-06-17
jcl-over-slf4j,1.5.11,-,2011-08-19
jcl-over-slf4j,1.6.2,-,2012-01-27
hibernate-dependencies,[1.7.0,2.0.0),-,2013-08-27
jackson-xc,1.9.13,-,2014-04-11
jackson-xc,1.8.3,-,2014-02-03
jackson-xc,1.8.3,+,2013-12-17
jackson-jaxrs,1.9.13,-,2014-04-11
jackson-jaxrs,1.8.3,-,2014-02-03
jackson-jaxrs,1.8.3,+,2013-12-17
geronimo-jms_1.1_spec,1.1.1,-,2015-07-17
geronimo-jms_1.1_spec,1.1.1,-,2011-12-06
geronimo-jms_1.1_spec,1.1.1,+,2011-12-06
geronimo-jms_1.1_spec,1.1.1,-,2017-10-19
geronimo-jms_1.1_spec,1.1.1,+,2014-02-21
geronimo-jms_1.1_spec,1.1.1,+,2015-10-14
geronimo-jms_1.1_spec,1.1.1,+,2011-11-10
commons-collections,3.2,-,2012-01-27
commons-collections,3.2.1,-,2012-10-12
commons-collections,3.2.1,-,2011-12-06
commons-collections,3.2.1,-,2011-08-19
commons-collections,3.2,-,2011-08-19
commons-collections,3.2,-,2011-12-02
jackson-mapper-asl,1.9.13,-,2014-04-11
jackson-mapper-asl,1.8.3,-,2014-02-03
jackson-mapper-asl,1.8.3,+,2013-12-17
org.apache.servicemix.bundles.aopalliance,1.0_6,+,2014-10-06
javassist,3.20.0-GA,-,2019-02-22
javassist,9999.use-org-javassist-not-javassist,+,2014-06-05
javassist,3.12.1.GA,+,2013-03-26
javassist,3.20.0-GA,+,2016-06-16
javassist,3.12.1.GA,-,2014-06-05
