library,version,sign,date
easymock,3.4,-,2016-06-16
easymock,3.1,-,2017-09-12
easymock,3.1,+,2013-02-26
easymock,3.4,-,2018-07-20
easymock,3.1,-,2016-04-05
easymock,3.1,-,2013-06-27
easymock,3.1,-,2018-08-01
easymock,3.1,-,2015-12-08
easymock,3.4,-,2017-06-08
spring-dependencies,[1.7.0,2.0.0),-,2013-08-30
yavijava,6.0.03,-,2016-07-12
yavijava,6.0.03,-,2017-06-08
yavijava,6.0.03,+,2016-06-28
yavijava,6.0.03,+,2016-06-16
commons-cli,1.2,-,2013-06-27
commons-cli,1.0,-,2013-06-27
commons-cli,1.2,+,2013-03-26
powermock-module-junit4,1.5,+,2013-02-26
powermock-module-junit4,1.5.1,-,2014-06-10
powermock-module-junit4,1.4.12,-,2014-06-10
powermock-module-junit4,1.5,-,2013-08-30
awaitility,1.7.0,+,2018-07-20
awaitility,1.7.0,-,2016-06-16
awaitility,3.1.6,-,2019-03-27
awaitility,1.7.0,+,2015-12-08
awaitility,1.7.0,+,2018-08-01
awaitility,3.1.6,+,2019-02-22
awaitility,3.1.6,+,2019-03-27
awaitility,1.7.0,+,2017-09-12
awaitility,1.7.0,+,2016-04-05
awaitility,1.7.0,-,2018-08-04
awaitility,1.7.0,-,2017-09-15
awaitility,1.7.0,-,2018-07-20
awaitility,1.7.0,-,2017-06-08
org.opennms.core.lib,1.4.4,+,2017-06-08
org.opennms.core.lib,1.4.4,+,2018-07-20
opennms-provision-persistence,1.13.0-SNAPSHOT,-,2013-03-26
opennms-provision-persistence,1.11.90-SNAPSHOT,-,2013-03-22
opennms-provision-persistence,1.11.91-SNAPSHOT,-,2013-03-26
opennms-provision-persistence,1.11.4-SNAPSHOT,-,2013-01-27
powermock-api-easymock,1.5,+,2013-02-26
powermock-api-easymock,1.5.1,-,2014-06-10
powermock-api-easymock,1.4.12,-,2014-06-10
powermock-api-easymock,1.5,-,2013-08-30
org.opennms.features.collection.test-api,1.7.0,+,2018-07-20
org.opennms.features.collection.test-api,1.7.0,+,2017-06-08
