library,version,sign,date
spring-dependencies,[1.7.0,2.0.0),-,2013-07-10
mockito-all,1.10.19,-,2016-11-23
mockito-all,1.10.19,+,2016-04-19
mockito-all,1.9.5,-,2015-12-08
mockito-all,1.10.19,-,2017-10-19
mockito-all,1.9.5,+,2014-06-05
groovy-all,1.7.5,-,2012-01-23
groovy-all,1.7.5,+,2013-07-10
groovy-all,1.7.5,-,2012-01-27
groovy-all,1.7.5,-,2012-01-28
groovy-all,1.7.5,-,2016-04-19
groovy-all,1.5.6,-,2010-05-20
groovy-all,1.7.5,-,2014-06-05
groovy-all,1.7.5,+,2012-01-23
groovy-all,1.7.5,+,2012-01-27
groovy-all,1.7.5,+,2012-01-28
groovy-all,1.6.8,-,2010-10-13
groovy-all,1.6.8,+,2010-03-09
joda-time,1.6,-,2012-01-27
joda-time,1.6,+,2008-12-16
joda-time,2.1,-,2015-08-04
joda-time,2.1,-,2015-03-04
joda-time,2.0,-,2012-01-28
commons-beanutils-core,1.7.0,-,2009-02-18
commons-beanutils-core,1.8.3,-,2012-01-28
commons-beanutils-core,1.8.0,-,2011-03-03
opennms-dao,1.7.0-SNAPSHOT,-,2010-05-20
opennms-dao,1.7.0-SNAPSHOT,+,2008-12-23
xmlunit,1.3,-,2013-12-13
xmlunit,1.2,+,2009-10-05
xmlunit,1.2,-,2012-08-30
xmlunit,1.2,-,2011-06-23
xmlunit,1.2,+,2008-12-16
xmlunit,1.2,-,2012-01-27
xmlunit,1.2,+,2009-09-22
