library,version,sign,date
mockito-all,1.9.5,+,2014-06-10
mockito-all,1.10.19,-,2016-11-23
mockito-all,1.10.19,-,2017-12-21
mockito-all,1.9.5,-,2015-10-14
mockito-all,1.10.19,+,2016-04-19
junit,4.10,+,2012-10-12
junit,4.11,-,2016-06-16
junit,4.1,-,2012-01-23
junit,4.8.2,+,2012-01-23
junit,4.5,+,2012-01-23
junit,4.8.2,+,2011-11-10
junit,4.12,+,2018-10-26
junit,4.10,-,2012-08-30
junit,4.7,-,2012-01-23
junit,4.12,+,2015-10-14
junit,4.8.2,+,2012-06-06
junit,4.7,-,2012-09-25
junit,3.8.1,-,2016-06-16
junit,4.7,-,2012-10-12
junit,4.11,+,2014-06-10
junit,4.10,+,2012-04-20
junit,4.11,+,2014-05-09
junit,4.11,-,2015-06-10
junit,4.12,-,2018-10-26
junit,4.10,+,2012-08-30
junit,4.1,+,2012-01-23
junit,4.10,+,2013-05-13
junit,4.5,-,2012-01-23
junit,4.5,-,2012-09-25
junit,4.12,-,2018-10-31
junit,4.12,+,2016-04-19
junit,4.10,-,2013-05-13
junit,4.10,-,2012-09-25
junit,4.8.2,-,2012-01-23
junit,4.10,-,2013-06-26
junit,4.8.2,-,2012-01-28
junit,3.8.1,-,2013-06-26
junit,4.12,+,2015-06-10
junit,3.8.1,+,2013-03-26
junit,4.8.2,-,2012-10-12
junit,4.10,-,2015-10-14
junit,4.11,+,2015-08-05
junit,4.7,+,2012-01-28
junit,4.4,-,2012-09-25
junit,4.7,+,2012-01-23
junit,4.12,-,2016-06-16
commons-cli,1.2,-,2013-06-26
commons-cli,1.0,-,2013-06-26
commons-cli,1.2,+,2013-05-14
opennms-util,[1.7.0,2.0.0),-,2013-06-26
xmp,1.30r1,-,2015-08-04
xmp,1.31,-,2015-01-31
xmp,1.30r1,-,2015-01-28
xmp,1.30r1,-,2015-05-04
xmp,1.30r1,+,2013-03-26
xmp,1.31,-,2015-06-10
