library,version,sign,date
spring-dependencies,[1.7.0,2.0.0),-,2013-03-26
hibernate-dependencies,[1.7.0,2.0.0),-,2013-03-26
opennms-util,[1.7.0,2.0.0),-,2013-03-26
opennms-provision-persistence,1.11.2,-,2012-08-29
opennms-provision-persistence,1.9.93-SNAPSHOT,-,2011-10-12
opennms-provision-persistence,1.11.0-SNAPSHOT,-,2011-05-24
opennms-provision-persistence,1.11.90-SNAPSHOT,-,2013-03-08
opennms-provision-persistence,1.10.1-SNAPSHOT,-,2012-01-27
opennms-provision-persistence,1.9.92-SNAPSHOT,-,2011-09-14
opennms-provision-persistence,1.11.3-SNAPSHOT,-,2012-08-30
opennms-provision-persistence,1.11.1-SNAPSHOT,-,2012-05-08
opennms-provision-persistence,1.9.8,-,2011-05-11
opennms-provision-persistence,1.9.7-SNAPSHOT,-,2011-03-11
opennms-provision-persistence,1.11.3,-,2012-10-11
opennms-provision-persistence,1.9.93,-,2011-11-09
opennms-provision-persistence,1.9.91,-,2011-09-14
opennms-provision-persistence,1.9.6,-,2011-02-25
opennms-provision-persistence,1.9.8-SNAPSHOT,-,2011-04-11
opennms-provision-persistence,1.9.90-SNAPSHOT,-,2011-05-24
opennms-provision-persistence,1.11.0,-,2012-05-07
opennms-provision-persistence,1.11.4-SNAPSHOT,-,2012-12-06
opennms-provision-persistence,1.9.90-SNAPSHOT,-,2011-06-17
opennms-provision-persistence,1.13.0-SNAPSHOT,-,2013-03-26
opennms-provision-persistence,1.11.2-SNAPSHOT,-,2012-07-13
opennms-provision-persistence,1.9.9-SNAPSHOT,-,2011-05-11
opennms-provision-persistence,1.9.7,-,2011-04-06
opennms-provision-persistence,1.11.0-SNAPSHOT,-,2012-01-28
opennms-provision-persistence,1.11.91-SNAPSHOT,-,2013-03-26
opennms-provision-persistence,1.11.1,-,2012-07-13
opennms-provision-persistence,1.9.92,-,2011-10-12
opennms-provision-persistence,1.9.91-SNAPSHOT,-,2011-08-11
opennms-provision-persistence,1.9.94-SNAPSHOT,-,2011-11-10
opennms-provision-persistence,1.9.6-SNAPSHOT,-,2011-02-15
opennms-provision-persistence,1.9.90,-,2011-08-10
commons-io,1.3.2,+,2012-08-30
commons-io,1.4,-,2012-01-27
commons-io,1.3.2,-,2013-03-26
commons-io,1.4,-,2012-01-23
commons-io,1.4,+,2011-06-17
commons-io,2.0.1,-,2013-03-08
commons-io,1.4,-,2011-03-11
commons-io,1.3.2,+,2012-01-28
commons-io,1.4,-,2012-10-12
commons-io,1.3.2,-,2012-08-30
commons-lang,2.4,-,2013-03-26
commons-lang,2.1,+,2011-06-17
commons-lang,2.4,-,2012-10-12
commons-lang,2.4,-,2012-08-30
commons-lang,2.6,-,2012-12-06
commons-lang,2.5,-,2012-01-27
commons-lang,2.1,-,2012-08-30
commons-lang,2.4,-,2011-04-11
