library,version,sign,date
junit,4.7,-,2011-06-17
junit,4.10,+,2013-08-23
junit,4.5,+,2011-02-25
junit,3.8.1,-,2013-08-14
junit,4.8.1,-,2011-02-25
junit,4.10,+,2012-10-12
junit,4.5,-,2012-08-30
junit,4.10,+,2012-01-28
junit,4.1,-,2012-01-23
junit,4.8.2,+,2012-01-23
junit,4.11,+,2014-04-21
junit,4.5,+,2012-01-23
junit,4.12,+,2016-02-18
junit,4.11,+,2015-05-04
junit,4.8.2,+,2011-11-10
junit,4.11,+,2014-06-05
junit,4.12,+,2018-10-26
junit,4.11,-,2015-05-04
junit,4.10,-,2013-08-25
junit,4.10,-,2012-08-30
junit,4.7,-,2012-01-23
junit,3.8.1,-,2013-08-25
junit,3.8.1,-,2013-08-23
junit,4.8.2,+,2011-06-17
junit,4.5,-,2011-06-17
junit,4.12,-,2016-04-19
junit,4.7,-,2012-10-12
junit,4.7,+,2011-04-06
junit,4.4,-,2012-08-30
junit,4.10,-,2013-08-23
junit,4.12,-,2018-10-26
junit,4.1,+,2012-01-23
junit,4.5,-,2012-01-23
junit,4.12,+,2015-05-04
junit,4.11,-,2016-04-19
junit,4.7,-,2012-08-30
junit,4.8.2,+,2012-05-08
junit,4.12,-,2018-10-31
junit,4.7,+,2011-06-17
junit,4.10,-,2016-02-18
junit,4.8.2,-,2012-01-23
junit,4.8.2,-,2012-01-28
junit,3.8.1,+,2013-03-26
junit,3.8.1,-,2016-04-19
junit,4.8.2,-,2012-10-12
junit,4.7,+,2012-01-28
junit,4.7,+,2012-01-23
commons-cli,1.0,-,2013-08-25
commons-cli,1.2,+,2013-08-23
commons-cli,1.2,-,2013-08-25
commons-cli,1.0,-,2013-08-23
commons-lang,2.6,-,2012-10-12
commons-lang,2.1,+,2011-06-17
commons-lang,2.4,-,2011-04-06
commons-lang,2.4,-,2012-10-12
commons-lang,2.4,-,2012-08-30
commons-lang,2.5,-,2012-01-27
commons-lang,2.1,-,2012-08-30
commons-lang,2.4,-,2013-08-25
