library,version,sign,date
slf4j-api,1.5.6,-,2012-10-12
slf4j-api,1.5.11,-,2011-09-14
slf4j-api,1.5.6,-,2012-08-30
slf4j-api,1.6.6,-,2013-05-28
slf4j-api,1.6.6,-,2013-03-26
slf4j-api,1.6.6,+,2013-03-26
slf4j-api,1.6.6,+,2012-10-12
slf4j-api,1.6.3,-,2012-08-30
slf4j-api,1.6.3,+,2012-01-23
slf4j-api,1.6.3,-,2012-10-12
slf4j-api,1.6.3,+,2012-01-28
slf4j-api,1.6.2,-,2012-01-27
jcl-over-slf4j,1.5.11,-,2011-09-14
jcl-over-slf4j,1.5.11,+,2011-06-17
jcl-over-slf4j,1.5.11,-,2011-06-17
jcl-over-slf4j,1.6.2,-,2012-01-27
slf4j-log4j12,1.5.11,-,2011-09-14
slf4j-log4j12,1.5.11,-,2011-06-17
slf4j-log4j12,1.6.2,-,2012-01-27
log4j,1.2.14,+,2012-01-23
log4j,1.2.14,-,2012-01-23
log4j,1.2.17,+,2013-05-28
