library,version,sign,date
jasper-dependencies,1.11.2,-,2012-08-29
jasper-dependencies,1.9.93-SNAPSHOT,-,2011-10-12
jasper-dependencies,1.11.0-SNAPSHOT,-,2011-05-24
jasper-dependencies,1.8.17-SNAPSHOT,-,2013-03-26
jasper-dependencies,1.9.92-SNAPSHOT,-,2011-09-14
jasper-dependencies,1.9.8,-,2011-05-11
jasper-dependencies,1.11.3,-,2012-10-11
jasper-dependencies,1.9.91,-,2011-09-14
jasper-dependencies,1.9.3,-,2010-12-07
jasper-dependencies,1.9.3-SNAPSHOT,-,2010-12-02
jasper-dependencies,1.9.4-SNAPSHOT,-,2010-12-07
jasper-dependencies,1.11.3-SNAPSHOT,-,2012-09-25
jasper-dependencies,1.13.0-SNAPSHOT,-,2013-03-26
jasper-dependencies,1.8.17-SNAPSHOT,+,2011-11-10
jasper-dependencies,1.9.9-SNAPSHOT,-,2011-05-11
jasper-dependencies,1.10.10-SNAPSHOT,-,2014-06-10
jasper-dependencies,1.9.4,-,2011-02-08
jasper-dependencies,1.9.7,-,2011-04-06
jasper-dependencies,1.9.6-SNAPSHOT,-,2011-02-22
jasper-dependencies,1.11.90-SNAPSHOT,-,2013-02-26
jasper-dependencies,1.11.91-SNAPSHOT,-,2013-03-26
jasper-dependencies,1.9.5,-,2011-02-09
jasper-dependencies,1.9.90-SNAPSHOT,-,2011-07-12
jasper-dependencies,1.9.91-SNAPSHOT,-,2011-08-11
jasper-dependencies,1.11.91-SNAPSHOT,-,2013-06-21
jasper-dependencies,1.9.7-SNAPSHOT,-,2011-03-17
jasper-dependencies,1.9.90,-,2011-08-10
jasper-dependencies,1.9.5-SNAPSHOT,-,2011-02-09
jasper-dependencies,1.11.1-SNAPSHOT,-,2012-07-05
jasper-dependencies,1.9.93,-,2011-11-09
jasper-dependencies,1.10.1-SNAPSHOT,-,2012-01-23
jasper-dependencies,1.8.5,-,2010-11-05
jasper-dependencies,1.9.6,-,2011-02-25
jasper-dependencies,1.9.8-SNAPSHOT,-,2011-04-11
jasper-dependencies,1.9.90-SNAPSHOT,-,2011-05-24
jasper-dependencies,1.11.0,-,2012-05-07
jasper-dependencies,1.11.2-SNAPSHOT,-,2012-07-13
jasper-dependencies,1.11.92,-,2013-06-21
jasper-dependencies,1.11.91,-,2013-06-21
jasper-dependencies,1.11.0-SNAPSHOT,-,2012-01-24
jasper-dependencies,1.11.0-SNAPSHOT,-,2011-07-15
jasper-dependencies,1.11.92-SNAPSHOT,-,2013-06-21
jasper-dependencies,1.11.1,-,2012-07-13
jasper-dependencies,1.9.92,-,2011-10-12
jasper-dependencies,1.11.4-SNAPSHOT,-,2012-10-12
jasper-dependencies,1.8.5,+,2010-11-04
jasper-dependencies,1.9.94-SNAPSHOT,-,2011-11-10
jasper-dependencies,1.11.93-SNAPSHOT,-,2013-06-21
gson,2.6.2,-,2016-11-23
gson,2.6.2,-,2017-10-19
gson,2.6.2,+,2016-07-28
gson,2.8.5,+,2019-06-12
gson,2.3.1,+,2015-06-26
gson,2.8.0,+,2018-05-22
gson,2.8.0,+,2016-11-23
gson,2.3.1,-,2017-10-19
hamcrest,2.1,+,2019-02-22
guava,10.0.1,+,2011-11-10
guava,10.0.1,+,2013-10-03
guava,17.0,+,2015-10-19
guava,10.0.1,+,2013-06-21
guava,10.0.1,-,2014-11-26
guava,18.0,-,2019-06-12
guava,18.0,+,2015-09-03
guava,21.0,+,2017-10-19
guava,17.0,-,2015-10-21
guava,19.0,-,2017-10-19
guava,17.0,-,2017-10-19
guava,25.0-jre,+,2019-02-22
guava,17.0,-,2016-04-19
guava,${guavaVersion},-,2015-06-26
guava,10.0.1,+,2012-10-12
guava,17.0,+,2016-05-17
guava,18.0,-,2016-11-23
guava,17.0,+,2015-12-01
guava,25.0-jre,-,2019-06-12
guava,17.0,-,2016-05-11
guava,10.0.1,-,2013-10-03
guava,${guavaVersion},+,2014-11-26
guava,10.0.1,-,2015-08-05
guava,19.0,+,2016-07-28
guava,10.0.1,-,2013-06-27
guava,18.0,+,2016-07-28
guava,17.0,+,2016-04-18
guava,${guavaVersion},+,2015-08-04
guava,${guavaVersion},+,2015-02-24
commons-csv,1.1,+,2014-12-25
commons-csv,1.1,-,2015-09-21
wiremock-jre8,2.23.2,+,2019-02-22
