library,version,sign,date
slf4j-api,1.5.6,-,2013-04-10
slf4j-api,1.6.6,-,2013-04-15
slf4j-api,1.6.6,+,2013-04-15
slf4j-api,1.6.3,-,2013-04-10
slf4j-api,1.6.2,-,2013-04-10
slf4j-api,1.6.6,+,2013-04-10
junit,3.8.1,-,2013-04-15
junit,4.10,-,2013-04-15
junit,4.12,+,2015-05-04
junit,4.11,-,2016-04-19
junit,4.8.2,-,2013-04-10
junit,4.7,-,2013-04-10
junit,4.12,-,2018-10-31
junit,4.11,+,2014-04-21
junit,4.4,-,2013-04-10
junit,4.11,+,2014-06-05
junit,4.12,+,2018-10-26
junit,4.11,-,2015-05-04
junit,4.12,+,2015-10-14
junit,4.12,-,2016-04-19
junit,3.8.1,-,2016-04-19
junit,4.10,-,2015-10-14
junit,4.10,+,2013-04-15
junit,4.5,-,2013-04-10
junit,4.11,+,2015-08-05
junit,4.10,+,2013-04-10
junit,4.12,-,2018-10-26
jcl-over-slf4j,1.6.2,-,2013-04-10
slf4j-simple,1.7.12,-,2015-10-14
slf4j-simple,1.7.12,+,2015-08-05
args4j,2.0.16,+,2013-04-10
args4j,2.32,+,2015-08-05
args4j,2.32,-,2015-10-14
args4j,2.0.23,-,2016-04-19
args4j,2.0.16,+,2015-08-05
args4j,2.0.16,-,2015-08-05
args4j,2.0.16,-,2015-05-04
args4j,2.0.16,-,2015-10-14
args4j,2.32,+,2015-05-04
args4j,2.0.16,-,2013-04-15
args4j,2.0.16,+,2013-04-15
