library,version,sign,date
nnm-api,0.9-SNAPSHOT,+,2008-02-08
junit,3.8.1,+,2010-07-27
junit,3.8.1,+,2012-01-27
junit,4.7,-,2010-12-01
junit,4.8.1,-,2010-07-27
junit,4.8.2,+,2010-12-17
junit,4.10,-,2015-08-05
junit,4.1,-,2010-12-17
junit,3.8.1,-,2008-02-17
junit,4.5,+,2010-12-17
junit,4.8.1,-,2010-12-17
junit,4.12,-,2018-10-18
junit,4.7,-,2010-12-17
junit,4.5,+,2008-02-17
junit,4.7,-,2012-01-27
junit,3.8.1,-,2015-08-05
junit,4.8.1,+,2010-03-01
junit,4.4,+,2008-02-17
junit,4.12,+,2014-06-10
junit,4.11,+,2014-06-10
junit,4.12,+,2018-10-18
junit,4.11,-,2015-08-05
junit,4.11,+,2012-01-27
junit,4.5,-,2010-12-17
junit,4.1,+,2010-07-27
junit,4.12,+,2015-08-05
junit,4.5,-,2012-01-27
junit,4.1,+,2010-12-17
junit,4.7,+,2010-07-27
junit,4.4,-,2012-01-27
junit,3.8.1,-,2012-01-27
junit,3.8.1,+,2010-12-01
junit,4.8.2,-,2012-01-27
junit,4.7,+,2010-12-17
junit,4.8.1,+,2010-07-27
junit,3.8.1,+,2008-02-13
groovy-all,1.7.5,-,2010-12-17
groovy-all,1.5.6,-,2010-07-27
groovy-all,1.7.5,+,2010-12-17
groovy-all,1.6.8,-,2010-07-27
groovy-all,1.6.8,+,2010-03-01
groovy-all,1.7.5,+,2012-01-27
groovy-all,1.7.5,-,2012-01-27
groovy-all,1.7.5,-,2015-08-05
backport-util-concurrent,3.1,-,2010-12-17
backport-util-concurrent,3.1,+,2008-02-17
jmock,1.0.1,-,2008-02-17
mock-snmp-agent,1.3.10,+,2008-02-07
log4j,1.2.17,+,2012-01-27
log4j,1.2.14,-,2010-12-17
log4j,1.2.14,+,2010-12-17
log4j,1.2.14,+,2010-07-27
log4j,1.2.13,+,2008-02-16
log4j,1.2.9,-,2008-02-17
