library,version,sign,date
jmh-core,1.8,-,2015-05-06
jmh-core,0.4.2,-,2014-02-23
jmh-core,1.0-SNAPSHOT,-,2013-10-10
objenesis,3.1,-,2019-10-05
objenesis,3.0-SNAPSHOT,-,2018-10-08
objenesis,2.5.1,-,2017-01-18
objenesis,3.1-SNAPSHOT,-,2019-10-01
objenesis,3.0,-,2018-10-08
objenesis,2.5-SNAPSHOT,-,2016-12-22
objenesis,2.6-SNAPSHOT,-,2017-05-26
objenesis,2.4-SNAPSHOT,-,2016-05-10
objenesis,2.6,-,2017-06-20
objenesis,2.6-SNAPSHOT,-,2017-01-13
objenesis,3.1-SNAPSHOT,-,2018-10-08
objenesis,2.4,-,2016-05-23
objenesis,2.7-SNAPSHOT,-,2018-10-06
objenesis,2.5,-,2017-01-13
objenesis,3.0.1-SNAPSHOT,-,2018-10-19
objenesis,3.0.1,-,2018-10-19
cglib-nodep,3.2.5,-,2018-10-05
cglib-nodep,3.1,+,2015-06-27
cglib-nodep,2.2.2,-,2015-05-06
cglib-nodep,3.2.2,-,2016-05-23
cglib-nodep,3.2.4,-,2017-01-18
cglib-nodep,3.1,-,2016-03-28
cglib-nodep,3.1,-,2015-06-27
cglib-nodep,3.2.8,-,2019-01-03
cglib-nodep,2.2.2,+,2013-07-18
