library,version,sign,date
jstl,1.2,+,2011-04-20
jstl,1.2,+,2011-04-08
jstl,1.2,+,2011-07-07
junit,4.7,+,2011-04-20
junit,4.7,+,2011-07-07
junit,4.8,+,2011-04-08
junit,4.7,+,2011-04-08
jackson-core-asl,1.4.1,-,2011-10-11
jackson-core-asl,1.7.4,+,2011-07-07
cloudfoundry-runtime,0.8.1,+,2011-07-07
cloudfoundry-runtime,0.6.1,+,2011-04-20
cloudfoundry-runtime,0.6.1,-,2011-07-07
cloudfoundry-runtime,0.6.0,+,2011-04-08
cloudfoundry-runtime,0.7.1,+,2011-07-07
cloudfoundry-runtime,0.6.0,-,2011-04-20
jsp-api,2.1,+,2011-07-07
jsp-api,2.1,+,2011-04-20
jsp-api,2.1,+,2011-04-08
jedis,1.5.2,-,2011-10-11
jedis,2.0.0,+,2011-10-11
spring-integration-event,2.0.3.RELEASE,-,2011-10-11
spring-integration-redis,1.0.0.BUILD-SNAPSHOT,-,2011-10-11
spring-integration-redis,2.1.0.BUILD-SNAPSHOT,-,2011-04-08
jackson-mapper-asl,1.4.1,-,2011-10-11
jackson-mapper-asl,1.7.4,+,2011-07-07
jackson-mapper-asl,1.4.3,+,2011-07-07
servlet-api,2.5,+,2011-04-20
servlet-api,2.5,+,2011-07-07
servlet-api,2.5,+,2011-04-08
log4j,1.2.15,+,2011-07-07
log4j,1.2.15,+,2011-04-20
log4j,1.2.15,+,2011-04-08
