library,version,sign,date
jstl,1.2,+,2011-04-04
jstl,1.2,+,2011-04-14
jstl,1.2,+,2011-04-06
spring-data-redis,1.0.0.M3,+,2011-04-06
spring-data-redis,1.0.0.M3,-,2011-07-12
spring-data-redis,1.0.0.BUILD-SNAPSHOT,+,2011-04-06
spring-data-redis,1.0.0.M2,-,2011-06-08
spring-data-redis,1.0.0.BUILD-SNAPSHOT,+,2011-04-04
spring-data-redis,1.0.0.BUILD-SNAPSHOT,-,2011-05-26
spring-data-redis,1.0.0.M2,+,2011-04-06
spring-data-redis,1.0.0.M2,+,2011-04-04
jackson-core-asl,1.4.1,+,2011-04-06
jackson-core-asl,1.7.4,+,2011-04-04
junit,4.7,+,2011-04-04
junit,4.7,+,2011-04-14
junit,4.7,+,2011-04-06
junit,4.8,+,2011-04-06
junit,4.8.2,+,2011-04-06
cloudfoundry-runtime,0.6.0,-,2011-04-14
cloudfoundry-runtime,0.6.1,-,2011-07-12
cloudfoundry-runtime,0.6.0,+,2011-04-06
cloudfoundry-runtime,0.6.1,+,2011-05-26
cglib-nodep,2.2,+,2011-04-06
jackson-mapper-asl,1.4.1,+,2011-04-06
jackson-mapper-asl,1.4.2,+,2011-04-06
jackson-mapper-asl,1.4.3,-,2011-04-04
log4j,1.2.16,+,2011-04-06
log4j,1.2.15,+,2011-04-06
log4j,1.2.15,+,2011-04-14
log4j,1.2.15,+,2011-04-04
servlet-api,2.5,+,2011-05-26
servlet-api,2.5,+,2011-04-14
servlet-api,2.5,+,2011-04-04
servlet-api,2.5,+,2011-04-06
