library,version,sign,date
junit,4.8,+,2011-04-11
junit,4.8.2,+,2011-04-08
junit,4.7,+,2011-08-31
junit,4.7,+,2011-08-02
junit,4.7,+,2011-04-11
junit,4.7,+,2011-04-13
junit,4.7,+,2011-04-04
junit,4.7,+,2011-04-06
junit,4.8.1,+,2011-04-04
hsqldb,1.8.0.10,-,2011-05-26
hsqldb,1.8.0.10,+,2011-04-08
hsqldb,1.8.0.10,+,2011-04-06
hsqldb,2.0.0,+,2011-04-11
hsqldb,1.8.0.10,+,2011-04-11
aspectjrt,1.5.4,+,2011-04-04
jsp-api,2.1,+,2011-04-11
jsp-api,2.1,+,2011-08-02
jsp-api,2.1,+,2011-04-04
jsp-api,2.1,+,2011-04-13
jsp-api,2.1,+,2011-08-31
jsp-api,2.1,+,2011-04-08
jsp-api,2.1,+,2011-04-06
spring-data-mongodb,1.0.0.BUILD-SNAPSHOT,+,2011-04-06
spring-data-mongodb,1.0.0.BUILD-SNAPSHOT,+,2011-04-07
spring-data-mongodb,1.0.0.BUILD-SNAPSHOT,-,2011-04-07
spring-data-mongodb,1.0.0.BUILD-SNAPSHOT,+,2011-04-04
spring-data-mongodb,1.0.0.BUILD-SNAPSHOT,-,2011-04-04
spring-data-mongodb,1.0.0.M2,-,2011-05-26
spring-data-mongodb,1.0.0.M2,+,2011-04-11
spring-data-mongodb,1.0.0.BUILD-SNAPSHOT,-,2011-07-27
spring-data-mongodb,1.0.0.BUILD-SNAPSHOT,+,2011-04-11
spring-data-mongodb,1.0.0.BUILD-SNAPSHOT,-,2011-04-13
jackson-mapper-asl,1.7.4,+,2011-08-02
jackson-mapper-asl,1.4.1,+,2011-04-08
jackson-mapper-asl,1.4.2,+,2011-04-06
jackson-mapper-asl,1.4.3,+,2011-05-26
jackson-mapper-asl,1.7.4,+,2011-04-04
spring-retry,1.0.0.RC2,+,2011-04-06
spring-integration-mongodb,2.1.0.BUILD-SNAPSHOT,-,2011-07-27
spring-integration-amqp,2.0.4.BUILD-SNAPSHOT,-,2011-05-26
spring-integration-amqp,2.1.0.BUILD-SNAPSHOT,-,2011-07-27
spring-integration-amqp,2.0.0.BUILD-SNAPSHOT,-,2011-04-06
jstl,1.2,+,2011-08-31
jstl,1.2,+,2011-08-02
jstl,1.1.2,+,2011-04-04
jstl,1.2,+,2011-04-08
jstl,1.2,+,2011-04-06
jstl,1.2,+,2011-04-04
jstl,1.2,+,2011-04-13
jstl,1.2,+,2011-04-11
mysql-connector-java,5.0.5,+,2011-04-04
mysql-connector-java,5.0.5,+,2011-04-11
mysql-connector-java,5.1.15,+,2011-04-13
mysql-connector-java,5.1.15,+,2011-04-11
mysql-connector-java,5.0.5,+,2011-04-06
mysql-connector-java,5.0.5,-,2011-05-26
cloudfoundry-runtime,0.6.1,+,2011-04-13
cloudfoundry-runtime,0.6.1,-,2011-05-26
cloudfoundry-runtime,0.7.1,+,2011-08-02
cloudfoundry-runtime,0.6.1,-,2011-07-27
cloudfoundry-runtime,0.6.1,+,2011-05-26
servlet-api,2.5,+,2011-08-02
servlet-api,2.5,+,2011-08-31
servlet-api,2.5,+,2011-04-11
servlet-api,2.5,+,2011-05-26
servlet-api,2.5,+,2011-04-04
servlet-api,2.5,+,2011-04-13
servlet-api,2.5,+,2011-04-08
servlet-api,2.5,+,2011-04-06
javax.inject,1,+,2011-08-31
javax.inject,1,+,2011-04-06
javax.inject,1,+,2011-08-02
javax.inject,1,+,2011-04-04
javax.inject,1,+,2011-04-13
javax.inject,1,+,2011-04-11
log4j,1.2.16,+,2011-04-06
log4j,1.2.16,+,2011-04-08
log4j,1.2.15,+,2011-08-31
log4j,1.2.15,+,2011-08-02
log4j,1.2.15,+,2011-04-06
log4j,1.2.15,+,2011-04-04
log4j,1.2.15,+,2011-04-13
log4j,1.2.15,+,2011-04-11
log4j,1.2.14,+,2011-04-04
