library,version,sign,date
slf4j-api,1.7.12,-,2015-11-17
slf4j-api,1.7.12,-,2015-11-08
log4j-over-slf4j,1.7.12,+,2015-10-15
log4j-over-slf4j,1.7.12,-,2015-11-17
log4j-over-slf4j,1.7.12,-,2015-11-08
zookeeper,3.4.10,-,2018-03-13
zookeeper,3.4.10,+,2017-08-28
awaitility,1.6.5,-,2015-12-24
awaitility,1.6.5,+,2015-10-15
guava,18.0,-,2015-07-31
guava,19.0-rc2,-,2015-12-24
mockito-core,2.0.5-beta,-,2015-12-24
mockito-core,2.0.2-beta,-,2017-09-11
spotbugs-annotations,3.1.2,+,2018-03-04
lombok,1.16.6,+,2015-10-15
lombok,1.16.18,-,2019-07-05
lombok,1.16.8,-,2017-09-11
lombok,1.16.6,-,2016-04-02
