library,version,sign,date
logback-classic,1.1.2,-,2015-04-27
logback-classic,1.1.2,-,2015-08-28
logback-classic,1.1.1,+,2014-11-28
logback-classic,1.1.3,-,2016-05-11
logback-classic,1.1.2,+,2015-08-21
logback-classic,1.1.1,+,2014-03-02
logback-classic,1.1.2,+,2015-08-28
logback-classic,1.1.1,-,2014-03-05
logback-classic,1.1.2,+,2015-04-27
logback-classic,1.1.1,-,2014-12-03
logback-classic,1.1.1,+,2014-03-06
logback-classic,1.1.2,-,2015-08-21
logback-classic,1.1.2,-,2015-09-24
logback-classic,1.1.1,-,2014-11-28
logback-core,1.1.2,-,2015-04-27
logback-core,1.1.2,-,2015-08-28
logback-core,1.1.1,+,2014-11-28
logback-core,1.1.3,-,2016-05-11
logback-core,1.1.2,+,2015-08-21
logback-core,1.1.1,+,2014-03-02
logback-core,1.1.2,+,2015-08-28
logback-core,1.1.1,-,2014-03-05
logback-core,1.1.2,+,2015-04-27
logback-core,1.1.1,-,2014-12-03
logback-core,1.1.1,+,2014-03-06
logback-core,1.1.2,-,2015-08-21
logback-core,1.1.2,-,2015-09-24
logback-core,1.1.1,-,2014-11-28
