library,version,sign,date
junit,4.11,-,2015-07-31
powermock-reflect,1.6.2,-,2016-01-22
powermock-module-junit4,1.6.2,-,2016-01-22
awaitility,1.6.5,+,2015-10-15
awaitility,1.6.5,-,2016-01-22
json-unit-fluent,1.6.1,-,2016-01-22
json-unit-fluent,1.12.1,-,2017-08-28
json-unit-fluent,1.9.0,-,2016-05-11
json-unit-fluent,1.6.1,+,2015-10-26
guava-retrying,2.0.0,+,2016-03-28
wiremock,2.0.6-beta,+,2015-10-26
wiremock,2.0.6-beta,-,2016-01-22
wiremock,2.0.10-beta,-,2017-08-28
wiremock,2.0.7-beta,-,2016-05-11
commons-io,2.4,-,2016-05-11
commons-io,2.5,-,2017-11-15
spotbugs-annotations,3.1.2,+,2017-11-15
lombok,1.16.6,+,2015-10-15
lombok,1.16.18,-,2018-03-13
lombok,1.16.8,-,2017-08-28
lombok,1.16.6,-,2016-05-11
slf4j-api,1.7.12,-,2015-11-29
stormpot,2.4,+,2015-10-15
stormpot,2.4,-,2016-05-11
powermock-core,1.6.2,-,2016-01-22
guava,18.0,-,2015-07-31
guava,19.0-rc2,-,2016-01-22
mockito-core,2.0.2-beta,-,2017-08-28
mockito-core,2.0.5-beta,-,2016-01-22
