library,version,sign,date
jackson-module-afterburner,2.1.2,-,2013-04-12
ness-config,2.2.0,-,2013-08-30
ness-config,2.1.3,-,2012-06-29
ness-core,1.2.0,-,2012-10-05
ness-core,1.1.0-SNAPSHOT,-,2012-06-28
ness-core,1.0.2,-,2012-05-09
ness-core,1.6.0,-,2013-11-02
ness-core,1.5.0,-,2013-03-07
ness-core,1.3.1,-,2013-01-07
ness-core,1.1.0,-,2012-06-29
jackson-datatype-joda,2.1.2,-,2013-04-12
jackson-module-mrbean,2.1.2,-,2013-04-12
jackson-datatype-guava,2.2.0,+,2013-04-12
jackson-datatype-guava,2.1.2,-,2013-04-12
jackson-datatype-guava,1.9.2,-,2013-01-07
jackson-datatype-guava,2.2.0,-,2013-07-27
jackson-datatype-guava,1.9.0,-,2012-10-12
jackson-datatype-guava,1.9.1-NESS-1.0,-,2012-12-19
ness-logging,1.0.2,-,2012-06-29
ness-logging,1.1.0,-,2013-01-07
