library,version,sign,date
slf4j-log4j12,1.5.0,-,2010-01-30
slf4j-log4j12,1.5.0,+,2008-11-12
slf4j-log4j12,1.5.10,-,2011-04-23
slf4j-log4j12,1.4.2,-,2008-05-18
slf4j-log4j12,1.5.0,+,2008-05-22
slf4j-log4j12,1.5.0,-,2010-09-23
slf4j-log4j12,1.6.6,+,2012-06-27
slf4j-log4j12,1.5.10,-,2011-06-02
slf4j-log4j12,1.5.10,+,2011-04-23
slf4j-log4j12,1.5.0,+,2009-10-26
slf4j-log4j12,1.5.0,-,2008-05-18
slf4j-log4j12,1.5.0,-,2009-10-26
slf4j-log4j12,1.5.0,+,2008-05-18
slf4j-log4j12,1.5.0,-,2008-11-12
slf4j-log4j12,1.5.0,-,2010-02-18
slf4j-log4j12,1.5.0,+,2010-01-30
slf4j-log4j12,1.5.0,-,2008-05-22
slf4j-log4j12,1.6.6,-,2012-06-27
slf4j-log4j12,1.5.0,+,2010-02-18
jackrabbit-jcr-commons,1.5.0,-,2009-10-26
jackrabbit-jcr-commons,1.5.0,-,2009-11-25
jackrabbit-jcr-commons,1.5.0,+,2008-11-12
jackrabbit-jcr-commons,1.4.2,-,2008-05-22
jackrabbit-jcr-commons,1.4.2,+,2008-05-22
jackrabbit-jcr-commons,1.4.2,-,2008-05-18
jackrabbit-jcr-commons,1.4.2,+,2008-05-18
jackrabbit-jcr-commons,1.5.0,+,2009-10-26
jackrabbit-jcr-commons,1.4.2,-,2008-11-12
brix-jackrabbit,1.2.3,-,2011-04-23
brix-jackrabbit,8.0-SNAPSHOT,-,2017-01-06
brix-jackrabbit,1.2.3-SNAPSHOT,-,2011-04-23
brix-jackrabbit,1.3.0-SNAPSHOT,-,2011-04-23
brix-jackrabbit,1.2.3,+,2010-09-23
brix-jackrabbit,1.3.0-SNAPSHOT,-,2011-06-02
brix-jackrabbit,8.0-SNAPSHOT,+,2012-06-27
brix-jackrabbit,6.0-SNAPSHOT,-,2012-06-27
brix-jackrabbit,1.3.0-SNAPSHOT,+,2011-04-23
wicket,1.4.1,+,2010-01-30
wicket,1.4-m3,+,2008-05-22
wicket,1.4.1,-,2009-11-25
wicket,1.4.16,-,2011-05-12
wicket,1.4.16,-,2011-04-23
wicket,6.0-SNAPSHOT,+,2011-06-02
wicket,1.4-SNAPSHOT,+,2008-05-18
wicket,1.4-SNAPSHOT,-,2008-05-18
wicket,8.2.0,+,2017-01-06
wicket,1.5-RC4.2,+,2011-05-12
wicket,1.4-rc1,-,2008-11-12
wicket,6.0-SNAPSHOT,-,2012-06-27
wicket,1.4.1,+,2008-11-12
wicket,1.4.1,+,2009-11-25
wicket,8.0.0-M3,-,2017-01-03
wicket,1.4.1,-,2010-01-30
wicket,8.0.0-SNAPSHOT,-,2017-01-06
wicket,1.5-RC4.2,-,2011-06-02
wicket,1.4-SNAPSHOT,-,2008-07-23
wicket,1.4.1,-,2009-10-26
wicket,1.4-SNAPSHOT,-,2008-05-22
wicket,1.4-SNAPSHOT,+,2008-07-23
wicket,1.4.16,+,2011-04-23
wicket,1.4.1,+,2010-02-18
wicket,8.0.0-SNAPSHOT,+,2017-01-03
wicket,1.4.16,+,2010-09-23
wicket,1.4.1,-,2010-02-18
wicket,1.4-m3,-,2008-07-23
wicket,1.4-rc1,+,2008-07-23
wicket,1.4.1,+,2009-10-26
wicket,8.0.0-M3,+,2012-06-27
wicket,1.4.1,-,2010-09-23
spring,2.5.4,-,2011-04-23
spring,2.5.4,+,2010-02-18
spring,2.5.4,+,2008-11-12
spring,2.5.4,+,2010-01-30
spring,2.5.4,-,2008-11-12
spring,2.5.4,+,2011-04-23
spring,2.5.4,+,2008-05-22
spring,2.5.4,-,2010-02-18
spring,2.5.4,-,2009-10-26
spring,2.5.4,-,2008-05-22
spring,2.5.4,-,2010-01-30
spring,2.5.4,+,2009-10-26
slf4j-api,1.5.0,-,2010-01-30
slf4j-api,1.5.0,+,2008-11-12
slf4j-api,1.5.10,-,2011-04-23
slf4j-api,1.5.0,+,2008-05-22
slf4j-api,1.5.0,-,2010-09-23
slf4j-api,1.6.6,+,2012-06-27
slf4j-api,1.5.10,-,2011-06-02
slf4j-api,1.5.10,+,2011-04-23
slf4j-api,1.5.0,+,2009-10-26
slf4j-api,1.5.0,-,2009-10-26
slf4j-api,1.5.0,-,2008-11-12
slf4j-api,1.5.0,-,2010-02-18
slf4j-api,1.5.0,+,2010-01-30
slf4j-api,1.6.6,-,2012-06-27
slf4j-api,1.5.0,+,2010-02-18
hibernate-annotations,3.3.1.GA,-,2010-01-30
hibernate-annotations,3.3.1.GA,+,2010-01-30
hibernate-annotations,3.3.1.GA,-,2009-10-26
hibernate-annotations,3.3.1.GA,+,2008-05-22
hibernate-annotations,3.3.1.GA,+,2009-10-26
hibernate-annotations,3.3.1.GA,+,2008-11-12
hibernate-annotations,3.3.1.GA,-,2008-05-22
hibernate-annotations,3.3.1.GA,-,2008-11-12
hibernate-annotations,3.3.1.GA,+,2010-02-18
hibernate-annotations,3.3.1.GA,-,2011-04-23
hibernate-annotations,3.3.1.GA,-,2010-02-18
hibernate-annotations,3.3.1.GA,+,2011-04-23
wicket-spring,1.4-SNAPSHOT,-,2008-05-18
postgresql,8.3-603.jdbc4,+,2008-05-22
postgresql,8.3-603.jdbc4,-,2008-11-12
postgresql,8.3-603.jdbc4,+,2011-04-23
postgresql,8.3-603.jdbc4,-,2009-10-26
postgresql,8.3-603.jdbc4,+,2008-11-12
postgresql,8.3-603.jdbc4,-,2008-05-22
postgresql,8.3-603.jdbc4,-,2011-04-23
