library,version,sign,date
easymock,2.3,-,2008-07-23
easymock,2.3,-,2012-06-26
easymock,2.3,-,2008-04-22
easymock,2.3,+,2011-04-23
easymock,2.3,-,2008-11-12
easymock,2.3,+,2008-04-22
easymock,2.3,-,2011-04-23
easymock,2.3,-,2010-02-18
easymock,2.3,+,2010-01-30
easymock,2.3,+,2008-11-12
easymock,2.3,-,2010-01-30
easymock,2.3,+,2008-07-23
easymock,2.3,+,2009-10-26
easymock,2.3,+,2010-02-18
easymock,2.3,+,2012-06-26
easymock,2.3,-,2009-10-26
slf4j-api,1.5.0,-,2010-01-30
slf4j-api,1.5.0,+,2008-11-12
slf4j-api,1.5.0,-,2010-10-08
slf4j-api,1.5.10,-,2011-04-23
slf4j-api,1.5.0,+,2008-05-21
slf4j-api,1.5.0,+,2008-07-23
slf4j-api,1.6.6,+,2012-06-26
slf4j-api,1.5.10,+,2011-04-23
slf4j-api,1.5.0,+,2009-10-26
slf4j-api,1.5.0,-,2009-10-26
slf4j-api,1.5.0,-,2008-11-12
slf4j-api,1.5.10,-,2011-10-28
slf4j-api,1.5.0,-,2010-02-18
slf4j-api,1.5.0,+,2010-01-30
slf4j-api,1.5.0,-,2008-07-23
slf4j-api,1.6.6,-,2012-06-26
slf4j-api,1.5.0,+,2010-02-18
junit,3.8.1,+,2010-02-18
junit,4.4,-,2012-06-26
junit,3.8.1,+,2009-10-26
junit,3.8.1,-,2011-04-24
junit,3.8.1,-,2011-04-23
junit,4.4,+,2009-10-26
junit,4.4,+,2012-06-26
junit,3.8.1,+,2008-05-21
junit,4.4,+,2011-04-23
junit,4.4,+,2010-02-18
junit,3.8.1,+,2011-04-23
junit,3.8.1,-,2009-10-26
junit,3.8.1,+,2010-01-30
junit,3.8.1,-,2009-07-25
junit,4.4,-,2011-04-23
junit,4.4,-,2010-02-18
junit,4.4,+,2008-04-22
junit,4.4,-,2010-01-30
junit,3.8.1,-,2008-07-23
junit,4.4,-,2008-07-23
junit,4.4,-,2008-11-12
junit,4.4,+,2008-07-23
junit,3.8.1,-,2008-04-22
junit,4.4,-,2008-04-22
junit,3.8.1,-,2010-01-30
junit,4.4,+,2008-11-12
junit,4.4,+,2010-01-30
junit,3.8.1,+,2009-07-25
junit,3.8.1,+,2008-04-22
junit,3.8.1,-,2010-02-18
junit,4.4,-,2009-10-26
junit,3.8.1,+,2008-07-23
brix-workspace,1.2.0,-,2010-04-02
brix-workspace,1.1.0.20100218,-,2010-02-18
brix-workspace,1.0-SNAPSHOT,-,2008-07-23
brix-workspace,1.2.3-SNAPSHOT,-,2011-04-23
brix-workspace,1.1.0-SNAPSHOT,-,2010-02-18
brix-workspace,1.1.0-SNAPSHOT,+,2010-02-18
brix-workspace,1.1.0.20100218,+,2010-01-30
brix-workspace,1.2.3-SNAPSHOT,-,2011-03-18
brix-workspace,1.2.2-SNAPSHOT,-,2010-08-20
brix-workspace,1.2.0-SNAPSHOT,-,2010-03-07
brix-workspace,1.3.0-SNAPSHOT,-,2011-10-28
brix-workspace,1.0-beta1,+,2008-07-23
brix-workspace,6.0-SNAPSHOT,-,2012-06-26
brix-workspace,1.2.2,-,2010-09-23
brix-workspace,1.2.1,-,2010-04-20
brix-workspace,1.3.0-SNAPSHOT,+,2011-04-23
brix-workspace,1.0-beta2,-,2008-11-12
brix-workspace,1.0-beta1,-,2008-07-23
brix-workspace,1.0-SNAPSHOT,+,2008-11-12
brix-workspace,1.2.3,-,2011-04-23
brix-workspace,1.0.1-SNAPSHOT,-,2009-10-26
brix-workspace,1.0-SNAPSHOT,-,2009-07-25
brix-workspace,1.0.0,-,2009-10-26
brix-workspace,1.0.1-SNAPSHOT,+,2009-10-26
brix-workspace,1.0-SNAPSHOT,-,2008-11-12
brix-workspace,1.3.0-SNAPSHOT,-,2011-04-23
brix-workspace,1.0.1-SNAPSHOT,-,2010-01-05
brix-workspace,1.2.1-SNAPSHOT,-,2010-04-02
brix-workspace,8.0-SNAPSHOT,+,2012-06-26
brix-workspace,1.0-SNAPSHOT,+,2008-04-22
brix-workspace,1.2.3,+,2011-04-19
brix-workspace,1.1.0,-,2010-03-07
brix-workspace,1.0-SNAPSHOT,-,2008-09-11
brix-workspace,8.0-SNAPSHOT,-,2017-03-11
brix-workspace,1.1.0-SNAPSHOT,-,2010-01-30
jackrabbit-jcr-commons,1.5.0,-,2009-10-26
jackrabbit-jcr-commons,1.4.2,+,2008-07-23
jackrabbit-jcr-commons,1.5.0,-,2009-11-25
jackrabbit-jcr-commons,1.5.0,+,2008-11-12
jackrabbit-jcr-commons,1.4.2,-,2008-07-23
jackrabbit-jcr-commons,1.4.2,+,2008-04-22
jackrabbit-jcr-commons,1.5.0,+,2009-10-26
jackrabbit-jcr-commons,1.4.2,-,2008-11-12
jcr,2.0,-,2010-01-30
jcr,2.0,-,2012-06-26
jcr,1.0,+,2008-11-12
jcr,1.0,-,2008-07-23
jcr,1.0,-,2009-10-26
jcr,1.0,+,2008-04-22
jcr,1.0,-,2008-11-12
jcr,2.0,+,2010-01-30
jcr,1.0,+,2008-05-18
jcr,1.0,-,2008-05-18
jcr,1.0,+,2009-10-26
jcr,2.0,+,2010-02-18
jcr,1.0,-,2008-04-22
jcr,2.0,+,2012-06-26
jcr,2.0,+,2011-04-23
jcr,1.0,+,2008-07-23
jcr,1.0,-,2010-01-05
jcr,2.0,-,2011-04-23
jcr,2.0,-,2010-02-18
htmllexer,2.0-beta1,+,2010-01-05
htmllexer,2.1,+,2011-05-30
htmllexer,2.0-SNAPSHOT,+,2008-04-22
htmllexer,2.0-beta1,-,2008-11-12
htmllexer,2.0-beta1,+,2010-01-30
htmllexer,2.0-beta1,-,2010-01-05
htmllexer,2.0-SNAPSHOT,+,2008-05-21
htmllexer,2.0-beta1,-,2011-04-23
htmllexer,2.0-beta1,-,2010-02-18
htmllexer,2.0-SNAPSHOT,-,2011-05-30
htmllexer,2.0-beta1,+,2008-07-23
htmllexer,2.0-SNAPSHOT,-,2008-04-22
htmllexer,2.0-SNAPSHOT,-,2008-07-23
htmllexer,2.0-beta1,-,2010-01-30
htmllexer,2.0-beta1,+,2009-10-26
htmllexer,2.1,-,2012-06-26
htmllexer,2.0-SNAPSHOT,-,2008-07-08
htmllexer,2.0-beta1,+,2010-02-18
htmllexer,2.0-beta1,+,2008-11-12
htmllexer,2.1,+,2012-06-26
htmllexer,2.0-SNAPSHOT,+,2011-04-23
htmllexer,2.0-beta1,-,2009-10-26
xstream,1.2.2,+,2012-06-26
xstream,1.2.2,-,2010-02-18
xstream,1.2.2,+,2008-07-23
xstream,1.2.2,+,2008-04-22
xstream,1.2.2,-,2010-01-30
xstream,1.2.2,+,2011-04-23
xstream,1.2.2,-,2008-07-23
xstream,1.2.2,+,2008-11-12
xstream,1.2.2,-,2009-10-26
xstream,1.2.2,-,2008-04-22
xstream,1.2.2,-,2012-06-26
xstream,1.2.2,+,2010-02-18
xstream,1.2.2,-,2008-11-12
xstream,1.2.2,+,2009-10-26
xstream,1.2.2,-,2011-04-23
xstream,1.2.2,+,2010-01-30
easymockclassextension,2.2.2,-,2011-04-23
easymockclassextension,2.2.2,+,2010-02-18
easymockclassextension,2.2.2,-,2008-04-22
easymockclassextension,2.2.2,-,2010-01-30
easymockclassextension,2.2.2,+,2010-01-30
easymockclassextension,2.2.2,+,2009-10-26
easymockclassextension,2.2.2,+,2008-07-23
easymockclassextension,2.2.2,-,2010-02-18
easymockclassextension,2.2.2,+,2008-04-22
easymockclassextension,2.2.2,+,2011-04-23
easymockclassextension,2.2.2,+,2012-06-26
easymockclassextension,2.2.2,-,2008-11-12
easymockclassextension,2.2.2,-,2008-07-23
easymockclassextension,2.2.2,-,2012-06-26
easymockclassextension,2.2.2,-,2009-10-26
easymockclassextension,2.2.2,+,2008-11-12
xpp3_min,1.1.4c,-,2012-06-26
xpp3_min,1.1.4c,+,2008-11-12
xpp3_min,1.1.4c,-,2008-04-22
xpp3_min,1.1.4c,-,2008-07-23
xpp3_min,1.1.4c,+,2008-07-23
xpp3_min,1.1.4c,+,2009-10-26
xpp3_min,1.1.4c,-,2009-10-26
xpp3_min,1.1.4c,-,2010-01-30
xpp3_min,1.1.4c,+,2008-04-22
xpp3_min,1.1.4c,+,2010-01-30
xpp3_min,1.1.4c,-,2010-02-18
xpp3_min,1.1.4c,+,2010-02-18
xpp3_min,1.1.4c,+,2011-04-23
xpp3_min,1.1.4c,+,2012-06-26
xpp3_min,1.1.4c,-,2011-04-23
xpp3_min,1.1.4c,-,2008-11-12
wicket,1.4.1,+,2010-01-30
wicket,1.4-SNAPSHOT,+,2008-11-12
wicket,1.4-m3,+,2008-07-23
wicket,8.0.0-SNAPSHOT,-,2017-03-11
wicket,1.4-SNAPSHOT,-,2008-09-11
wicket,1.4.13,+,2010-10-08
wicket,1.4-SNAPSHOT,-,2008-04-22
wicket,1.4.16,-,2011-05-12
wicket,1.4.16,-,2011-04-23
wicket,1.4.15,-,2011-01-22
wicket,1.4-SNAPSHOT,+,2008-04-22
wicket,1.4-rc1,+,2008-09-11
wicket,1.5.1,+,2011-07-20
wicket,1.4-SNAPSHOT,-,2009-07-25
wicket,1.4-m3,+,2008-07-08
wicket,1.5-RC4.2,+,2011-05-12
wicket,1.4.16,+,2011-01-22
wicket,6.0-SNAPSHOT,-,2012-06-26
wicket,1.4-rc1,-,2008-11-12
wicket,1.5.1,-,2011-10-28
wicket,8.0.0-M3,-,2017-01-03
wicket,1.4.1,-,2010-01-30
wicket,1.4.1,-,2009-10-26
wicket,1.4-SNAPSHOT,+,2008-07-23
wicket,1.4.16,+,2011-04-23
wicket,1.4.1,+,2010-02-18
wicket,1.4.1,+,2010-01-05
wicket,8.0.0-SNAPSHOT,+,2017-01-03
wicket,1.4.13,-,2010-11-15
wicket,1.4.1,-,2010-02-18
wicket,8.2.0,+,2017-03-11
wicket,1.4-m3,-,2008-07-23
wicket,1.4.15,+,2010-11-15
wicket,1.4-SNAPSHOT,-,2008-07-08
wicket,1.4.1,+,2009-07-25
wicket,1.4.1,+,2009-10-26
wicket,1.4.1,-,2010-10-08
wicket,8.0.0-M3,+,2012-06-26
wicket,1.4.1,-,2010-01-05
wicket,6.0-SNAPSHOT,+,2011-10-28
wicket,1.5-RC4.2,-,2011-07-20
brix-wrapper,1.2.0,-,2010-04-02
brix-wrapper,1.1.0.20100218,-,2010-02-18
brix-wrapper,1.0-SNAPSHOT,-,2008-07-23
brix-wrapper,1.2.3-SNAPSHOT,-,2011-04-23
brix-wrapper,1.1.0-SNAPSHOT,-,2010-02-18
brix-wrapper,1.1.0-SNAPSHOT,+,2010-02-18
brix-wrapper,1.1.0.20100218,+,2010-01-30
brix-wrapper,1.2.3-SNAPSHOT,-,2011-03-18
brix-wrapper,1.2.2-SNAPSHOT,-,2010-08-20
brix-wrapper,1.2.0-SNAPSHOT,-,2010-03-07
brix-wrapper,1.3.0-SNAPSHOT,-,2011-10-28
brix-wrapper,1.0-beta1,+,2008-07-23
brix-wrapper,6.0-SNAPSHOT,-,2012-06-26
brix-wrapper,1.2.2,-,2010-09-23
brix-wrapper,1.2.1,-,2010-04-20
brix-wrapper,1.3.0-SNAPSHOT,+,2011-04-23
brix-wrapper,1.0-beta2,-,2008-11-12
brix-wrapper,1.0-beta1,-,2008-07-23
brix-wrapper,1.0-SNAPSHOT,+,2008-11-12
brix-wrapper,1.2.3,-,2011-04-23
brix-wrapper,1.0.1-SNAPSHOT,-,2009-10-26
brix-wrapper,1.0-SNAPSHOT,-,2009-07-25
brix-wrapper,1.0.0,-,2009-10-26
brix-wrapper,1.0.1-SNAPSHOT,+,2009-10-26
brix-wrapper,1.0-SNAPSHOT,-,2008-11-12
brix-wrapper,1.3.0-SNAPSHOT,-,2011-04-23
brix-wrapper,1.0.1-SNAPSHOT,-,2010-01-05
brix-wrapper,1.2.1-SNAPSHOT,-,2010-04-02
brix-wrapper,8.0-SNAPSHOT,+,2012-06-26
brix-wrapper,1.0-SNAPSHOT,+,2008-04-22
brix-wrapper,1.2.3,+,2011-04-19
brix-wrapper,1.1.0,-,2010-03-07
brix-wrapper,1.0-SNAPSHOT,-,2008-09-11
brix-wrapper,8.0-SNAPSHOT,-,2017-03-11
brix-wrapper,1.1.0-SNAPSHOT,-,2010-01-30
brix-wrapper,1.0-SNAPSHOT,-,2008-04-22
