library,version,sign,date
easymock,2.3,-,2012-06-26
easymock,2.3,+,2010-02-12
easymock,2.3,-,2008-07-13
easymock,2.3,+,2011-04-23
easymock,2.3,-,2008-11-12
easymock,2.3,-,2011-04-23
easymock,2.3,+,2008-07-13
easymock,2.3,-,2010-02-18
easymock,2.3,+,2008-11-12
easymock,2.3,-,2010-02-12
easymock,2.3,+,2009-10-26
easymock,2.3,+,2010-02-18
easymock,2.3,+,2012-06-26
easymock,2.3,-,2009-10-26
slf4j-api,1.5.0,+,2008-11-12
slf4j-api,1.5.10,-,2011-04-23
slf4j-api,1.5.0,+,2008-07-13
slf4j-api,1.6.6,+,2012-06-26
slf4j-api,1.5.0,-,2010-09-23
slf4j-api,1.5.0,-,2010-02-12
slf4j-api,1.5.10,-,2011-05-11
slf4j-api,1.5.10,+,2011-04-23
slf4j-api,1.5.0,+,2009-10-26
slf4j-api,1.5.0,-,2009-10-26
slf4j-api,1.5.0,-,2008-11-12
slf4j-api,1.5.0,+,2008-05-19
slf4j-api,1.5.0,-,2010-02-18
slf4j-api,1.5.0,-,2008-07-13
slf4j-api,1.6.6,-,2012-06-26
slf4j-api,1.5.0,+,2010-02-12
slf4j-api,1.5.0,+,2010-02-18
junit,3.8.1,+,2010-02-12
junit,4.4,+,2008-07-13
junit,3.8.1,+,2010-02-18
junit,4.4,-,2012-06-26
junit,3.8.1,+,2008-11-12
junit,3.8.1,+,2009-10-26
junit,3.8.1,+,2008-05-19
junit,3.8.1,-,2011-04-23
junit,4.4,-,2008-11-12
junit,4.4,+,2009-10-26
junit,4.4,+,2012-06-26
junit,3.8.1,-,2008-07-13
junit,4.4,-,2008-07-13
junit,4.4,+,2011-04-23
junit,4.4,+,2010-02-18
junit,4.4,+,2010-02-12
junit,4.4,+,2008-11-12
junit,3.8.1,+,2011-04-23
junit,3.8.1,-,2009-10-26
junit,3.8.1,-,2010-02-12
junit,3.8.1,+,2008-07-13
junit,3.8.1,-,2011-05-11
junit,3.8.1,-,2010-02-18
junit,4.4,-,2010-02-12
junit,4.4,-,2009-10-26
junit,4.4,-,2011-04-23
junit,4.4,-,2010-02-18
junit,3.8.1,-,2008-11-12
slf4j-log4j12,1.5.0,+,2008-11-12
slf4j-log4j12,1.5.10,-,2011-04-23
slf4j-log4j12,1.5.0,+,2008-07-13
slf4j-log4j12,1.6.6,+,2012-06-26
slf4j-log4j12,1.5.0,-,2010-09-23
slf4j-log4j12,1.5.0,-,2010-02-12
slf4j-log4j12,1.5.10,-,2011-05-11
slf4j-log4j12,1.5.10,+,2011-04-23
slf4j-log4j12,1.5.0,+,2009-10-26
slf4j-log4j12,1.5.0,-,2009-10-26
slf4j-log4j12,1.5.0,-,2008-11-12
slf4j-log4j12,1.5.0,-,2010-02-18
slf4j-log4j12,1.5.0,-,2008-07-13
slf4j-log4j12,1.6.6,-,2012-06-26
slf4j-log4j12,1.5.0,+,2010-02-12
slf4j-log4j12,1.5.0,+,2010-02-18
brix-jackrabbit-testdeps,8.0-SNAPSHOT,+,2012-06-26
brix-jackrabbit-testdeps,1.3.0-SNAPSHOT,-,2011-05-11
brix-jackrabbit-testdeps,6.0-SNAPSHOT,-,2012-06-26
brix-jackrabbit-testdeps,1.3.0-SNAPSHOT,+,2011-05-11
brix-jackrabbit-testdeps,8.0-SNAPSHOT,-,2017-01-20
jcr,2.0,-,2012-06-26
jcr,1.0,+,2008-11-12
jcr,1.0,-,2008-07-23
jcr,1.0,-,2009-10-26
jcr,1.0,-,2008-11-12
jcr,1.0,+,2008-05-19
jcr,1.0,+,2008-07-13
jcr,1.0,+,2008-05-18
jcr,1.0,-,2008-05-19
jcr,1.0,-,2008-05-18
jcr,1.0,+,2009-10-26
jcr,2.0,+,2010-02-18
jcr,1.0,-,2008-07-13
jcr,2.0,+,2012-06-26
jcr,2.0,+,2011-04-23
jcr,2.0,-,2010-02-12
jcr,1.0,+,2008-07-23
jcr,2.0,+,2010-02-12
jcr,1.0,-,2010-01-05
jcr,2.0,-,2011-04-23
jcr,2.0,-,2010-02-18
easymockclassextension,2.2.2,-,2011-04-23
easymockclassextension,2.2.2,+,2010-02-18
easymockclassextension,2.2.2,+,2010-02-12
easymockclassextension,2.2.2,+,2009-10-26
easymockclassextension,2.2.2,-,2010-02-12
easymockclassextension,2.2.2,+,2008-07-13
easymockclassextension,2.2.2,-,2010-02-18
easymockclassextension,2.2.2,+,2011-04-23
easymockclassextension,2.2.2,+,2012-06-26
easymockclassextension,2.2.2,-,2008-11-12
easymockclassextension,2.2.2,-,2012-06-26
easymockclassextension,2.2.2,-,2008-07-13
easymockclassextension,2.2.2,-,2009-10-26
easymockclassextension,2.2.2,+,2008-11-12
