library,version,sign,date
slf4j-api,1.6.1,-,2012-03-21
slf4j-api,1.6.1,+,2012-03-21
slf4j-api,1.6.1,+,2012-11-29
slf4j-api,1.6.1,-,2012-11-29
mockito-all,1.9.0,+,2012-03-21
mockito-all,1.9.0,-,2012-11-29
mockito-all,1.9.0,-,2013-02-22
mockito-all,1.9.0,+,2012-11-29
mockito-all,1.9.0,-,2012-03-21
junit,3.8.1,-,2012-03-21
junit,4.8.2,+,2012-11-29
junit,4.8.2,-,2012-03-21
junit,4.8.2,-,2012-11-29
junit,4.8.2,+,2012-03-21
slf4j-log4j12,1.6.1,-,2012-03-21
slf4j-log4j12,1.6.1,+,2012-03-21
slf4j-log4j12,1.6.1,+,2012-11-29
slf4j-log4j12,1.6.1,-,2012-11-29
scout-model,0.0.2,-,2012-11-29
scout-model,0.1.0,-,2013-06-07
scout-model,0.2.0,-,2013-12-06
scout-model,0.0.1-SNAPSHOT,+,2012-03-21
scout-model,0.0.2,+,2012-07-16
scout-model,0.0.2,+,2012-03-21
scout-model,0.1.0,+,2012-11-29
scout-model,0.0.1-SNAPSHOT,-,2012-03-21
jaxen,1.1.3,-,2012-04-18
jaxen,1.1.3,-,2012-03-19
jaxen,1.1.3,+,2012-03-21
jaxen,1.1.3,-,2012-09-10
jaxen,1.1.1,+,2012-04-18
jaxen,1.1.3,+,2012-03-19
dom4j,1.6.1,+,2012-03-19
dom4j,1.6.1,-,2012-03-19
dom4j,1.6.1,-,2012-09-10
dom4j,1.6.1,+,2012-03-21
dom4j,1.6.1,-,2012-04-18
