library,version,sign,date
slf4j-api,1.6.1,-,2012-03-21
slf4j-api,1.6.1,+,2012-03-21
slf4j-api,1.6.1,+,2012-11-29
slf4j-api,1.6.1,-,2012-11-29
mockito-all,1.9.0,+,2012-03-21
mockito-all,1.9.0,-,2012-11-29
mockito-all,1.9.0,+,2012-11-29
mockito-all,1.9.0,-,2012-03-21
junit,3.8.1,-,2012-03-21
junit,3.8.1,-,2012-03-20
junit,4.8.2,+,2012-11-29
junit,4.8.2,-,2012-03-21
junit,4.8.2,-,2012-11-29
junit,4.8.2,+,2012-03-21
slf4j-log4j12,1.6.1,-,2012-03-21
slf4j-log4j12,1.6.1,+,2012-03-21
slf4j-log4j12,1.6.1,+,2012-11-29
slf4j-log4j12,1.6.1,-,2012-11-29
scout-model,0.0.2,-,2012-11-29
scout-model,0.1.0,-,2013-06-07
scout-model,0.0.1-SNAPSHOT,+,2012-03-21
scout-model,0.1.0,-,2012-11-29
scout-model,0.0.2,+,2012-04-18
scout-model,0.0.2,+,2012-03-21
scout-model,0.1.0,+,2012-11-29
scout-model,0.0.1-SNAPSHOT,-,2012-03-21
quartz,2.1.2,-,2012-04-18
quartz,2.1.2,+,2012-03-21
quartz,2.1.2,+,2012-03-20
quartz,2.1.2,-,2012-03-21
commons-io,2.1,+,2012-04-18
commons-io,1.3.2,+,2012-09-09
commons-io,2.1,-,2012-03-20
commons-io,2.1,+,2012-11-29
commons-io,2.1,+,2012-03-20
commons-io,1.3.2,-,2012-11-29
quartz-jboss,2.1.2,-,2012-04-18
quartz-jboss,2.1.2,+,2012-03-21
quartz-jboss,2.1.2,+,2012-03-20
quartz-jboss,2.1.2,-,2012-03-21
axiom-impl,1.2.14,+,2012-11-29
axiom-impl,1.2.14,-,2013-05-30
