library,version,sign,date
mockito-all,1.9.5,+,2012-11-29
mockito-all,1.9.0,+,2012-03-21
mockito-all,1.9.0,-,2012-03-28
mockito-all,1.9.0,-,2012-11-29
mockito-all,1.9.0,-,2012-03-29
mockito-all,1.9.0,+,2012-03-28
mockito-all,1.9.0,+,2012-03-29
mockito-all,1.9.0,-,2012-03-21
jackson-core-asl,1.9.10,+,2012-09-13
jackson-core-asl,1.9.3,-,2012-09-13
junit,3.8.1,-,2012-03-21
junit,3.8.1,-,2012-03-20
junit,4.8.2,+,2012-11-29
junit,4.8.2,-,2012-03-21
junit,4.8.2,+,2012-03-29
junit,4.8.2,+,2012-03-28
junit,4.8.2,-,2012-03-29
junit,4.8.2,-,2012-03-28
junit,4.8.2,-,2012-11-29
junit,4.8.2,+,2012-03-21
jenabean,1.0.6,-,2013-04-09
jena-tdb,0.9.2,+,2012-04-18
jena-tdb,0.9.3,-,2012-11-29
jena-tdb,0.10.0,-,2013-04-09
jena-tdb,0.10.1,-,2014-11-06
jena-tdb,0.9.2,-,2012-07-13
commons-collections,3.2.1,-,2015-09-20
commons-collections,3.2.1,+,2012-03-21
jackson-mapper-asl,1.9.10,+,2012-09-13
jackson-mapper-asl,1.9.3,+,2012-03-21
jackson-mapper-asl,1.9.3,-,2012-03-21
jackson-mapper-asl,1.9.3,-,2012-09-13
commons-io,2.1,+,2012-04-18
commons-io,1.3.2,+,2012-10-15
commons-io,2.1,-,2012-03-20
commons-io,2.1,+,2012-03-20
commons-io,1.3.2,-,2012-11-29
commons-io,2.1,+,2013-04-09
commons-lang,2.6,+,2013-04-09
commons-lang,2.6,+,2014-03-04
commons-lang,2.4,-,2014-03-04
commons-lang,2.6,-,2014-03-04
jena,2.10.0,-,2013-04-09
jena,2.6.4,-,2012-04-18
jena,2.7.2,-,2012-07-13
jena,2.7.2,+,2012-04-18
jena,2.10.1,-,2014-11-06
jena,2.7.3,-,2012-11-29
