library,version,sign,date
junit,4.10,-,2018-09-04
junit,4.12,+,2018-09-04
junit,4.10,-,2016-06-22
junit,4.10,+,2016-06-22
junit,4.11,-,2016-06-22
jsr305,1.3.9,+,2017-12-18
commons-io,1.3.2,+,2016-06-22
commons-io,1.3.2,-,2016-09-27
commons-io,1.3.2,+,2016-05-25
commons-io,1.3.2,-,2016-06-22
commons-io,2.5,+,2016-09-27
guava,28.0-jre,+,2019-06-25
guava,19.0,-,2019-06-25
guava,19.0,-,2016-06-22
guava,18.0,-,2016-06-22
guava,19.0,+,2016-05-25
guava,18.0,+,2016-05-25
guava,19.0,+,2016-06-22
sonar-plugin-api,5.2,-,2016-05-25
commons-lang,2.6,-,2016-06-22
commons-lang,2.6,+,2016-06-22
commons-lang,2.6,+,2016-05-25
