library,version,sign,date
junit,4.10,-,2018-09-04
junit,4.12,+,2018-09-04
junit,4.10,-,2016-06-22
junit,4.10,+,2016-06-22
junit,4.11,-,2016-06-22
junit,4.10,+,2015-08-17
junit,4.10,+,2015-11-20
jsr305,1.3.9,+,2017-12-18
gson,2.6.2,+,2016-08-16
guava,28.0-jre,+,2019-06-25
guava,19.0,-,2019-06-25
guava,19.0,-,2016-06-22
guava,18.0,-,2016-06-22
guava,19.0,+,2016-05-13
guava,18.0,+,2016-05-25
guava,19.0,+,2016-06-22
sonar-plugin-api,5.2,+,2015-11-20
sonar-plugin-api,5.2,-,2016-05-13
sonar-plugin-api,4.5.2,-,2015-11-20
sonar-plugin-api,4.5.4,+,2015-08-17
sonar-plugin-api,4.5.4,-,2015-11-20
commons-lang,2.6,-,2016-06-22
commons-lang,2.6,+,2016-06-22
commons-lang,2.6,+,2016-05-25
sslr-squid-bridge,2.6.1,-,2018-07-12
sslr-squid-bridge,2.6.1,-,2016-06-22
sslr-squid-bridge,2.7.0.377,+,2018-07-12
sslr-squid-bridge,2.6.1,+,2016-06-22
sslr-squid-bridge,2.6,-,2015-09-01
