library,version,sign,date
junit,4.12,+,2018-08-10
junit,4.10,-,2016-06-22
junit,4.10,-,2018-08-10
junit,4.10,+,2016-06-22
junit,4.10,+,2015-11-06
junit,4.11,-,2016-06-22
junit,4.10,+,2015-08-14
gson,2.6.2,+,2016-08-16
guava,28.0-jre,+,2019-06-25
guava,19.0,-,2019-06-25
guava,19.0,-,2016-06-22
guava,18.0,-,2016-06-22
guava,19.0,+,2016-05-13
guava,18.0,+,2016-05-25
guava,19.0,+,2016-06-22
sonar-orchestrator,3.5,+,2015-11-06
sonar-orchestrator,3.5,+,2015-08-14
sonar-orchestrator,3.21.0.1721,-,2019-03-11
sonar-orchestrator,3.19.0.1641,+,2018-02-06
sonar-orchestrator,3.10.1,+,2016-06-22
sonar-orchestrator,3.3,-,2015-08-14
sonar-orchestrator,3.24.0.1993,-,2019-06-25
sonar-orchestrator,3.7,-,2015-12-22
sonar-orchestrator,3.14.0.887,-,2018-02-06
sonar-orchestrator,3.5,-,2015-12-22
sonar-orchestrator,3.13,-,2017-10-04
sonar-orchestrator,3.10.1,-,2016-11-15
sonar-orchestrator,3.26.0.2111,+,2019-06-25
sonar-orchestrator,3.24.0.1993,+,2019-03-11
sonar-orchestrator,3.13,+,2016-11-15
sonar-orchestrator,3.19.0.1641,-,2018-08-10
sonar-orchestrator,3.21.0.1721,+,2018-08-10
sonar-orchestrator,3.5,-,2015-10-28
sonar-orchestrator,3.14.0.887,+,2017-10-04
