library,version,sign,date
activejdbc-instrumentation,1.4.1,-,2012-07-25
activejdbc-instrumentation,1.0,-,2010-11-17
activejdbc-instrumentation,1.2.2-SNAPSHOT,-,2015-09-17
activejdbc-instrumentation,1.3-SNAPSHOT,+,2012-04-23
activejdbc-instrumentation,2.0,-,2018-02-12
activejdbc-instrumentation,2.2-SNAPSHOT,-,2018-06-23
activejdbc-instrumentation,1.3-SNAPSHOT,-,2012-04-24
activejdbc-instrumentation,1.2-SNAPSHOT,+,2011-08-09
activejdbc-instrumentation,2.1-SNAPSHOT,-,2018-05-20
activejdbc-instrumentation,1.4.11,-,2016-09-29
activejdbc-instrumentation,1.0-SNAPSHOT,-,2010-07-19
activejdbc-instrumentation,1.1-SNAPSHOT,-,2011-08-09
activejdbc-instrumentation,1.1-SNAPSHOT,-,2011-07-27
activejdbc-instrumentation,1.1-SNAPSHOT,+,2011-07-27
activejdbc-instrumentation,1.4.2,-,2014-02-07
activejdbc-instrumentation,1.1-SNAPSHOT,+,2011-05-22
activejdbc-instrumentation,1.0-SNAPSHOT,+,2010-08-11
activejdbc-instrumentation,1.0-SNAPSHOT,-,2010-08-11
activejdbc-instrumentation,1.0-SNAPSHOT,-,2010-09-26
activejdbc-instrumentation,1.4.3,-,2012-09-04
activejdbc-instrumentation,1.0-SNAPSHOT,+,2010-07-19
activejdbc-instrumentation,1.2.2-SNAPSHOT,-,2012-05-30
activejdbc-instrumentation,2.1-SNAPSHOT,-,2018-08-20
activejdbc-instrumentation,1.4.2,-,2012-08-06
activejdbc-instrumentation,1.4.11,+,2015-09-17
activejdbc-instrumentation,1.2.2-SNAPSHOT,-,2014-02-07
activejdbc-instrumentation,1.2-SNAPSHOT,-,2012-04-23
activejdbc-instrumentation,1.4.13,-,2016-12-22
activejdbc-instrumentation,2.0-SNAPSHOT,-,2017-12-11
activejdbc-instrumentation,2.1,-,2018-07-22
activejdbc-instrumentation,1.4.13-SNAPSHOT,-,2016-12-13
junit,4.11,-,2017-01-18
junit,3.8.1,-,2014-02-07
junit,4.8.2,-,2016-09-29
junit,4.8.2,+,2015-01-22
junit,4.8.2,-,2012-04-23
junit,4.8.1,-,2014-04-04
junit,4.11,-,2016-09-29
junit,4.8.1,+,2014-07-01
junit,4.8.2,+,2011-08-09
junit,4.8.1,+,2010-08-12
junit,4.11,+,2014-04-04
junit,4.8.2,+,2011-05-22
junit,4.12,-,2019-12-02
junit,4.11,+,2018-05-20
junit,4.8.2,+,2012-04-16
junit,4.8.1,-,2012-03-23
junit,4.11,+,2017-01-18
junit,4.11,-,2018-08-29
junit,4.8.2,-,2014-02-07
junit,4.11,+,2016-09-29
junit,4.8.1,-,2016-09-29
junit,3.8.1,+,2010-07-19
junit,4.12,+,2018-08-29
junit,3.8.1,+,2011-07-27
junit,4.13,+,2019-12-02
junit,4.8.1,-,2010-07-19
junit,4.12,+,2019-07-22
junit,4.8.2,+,2012-04-23
junit,4.11,-,2019-01-15
junit,4.8.1,-,2010-08-12
junit,4.8.1,-,2012-04-23
junit,3.8.1,-,2011-07-27
junit,3.8.1,-,2011-05-22
junit,4.8.2,-,2015-09-17
jackson-databind,2.9.8,-,2019-02-21
jackson-databind,2.9.9,-,2019-06-28
jackson-databind,2.5.0,+,2014-11-21
jackson-databind,2.10.0.pr3,-,2019-12-02
jackson-databind,2.9.4,+,2018-02-12
jackson-databind,2.5.0,-,2018-02-12
jackson-databind,2.9.7,-,2019-01-15
jackson-databind,2.9.4,-,2018-09-21
jackson-databind,2.9.9.2,-,2019-09-21
jackson-databind,2.9.9.1,-,2019-07-22
jaxen,1.1.1,+,2012-04-23
jaxen,1.1.6,+,2018-07-24
jaxen,1.1.1,-,2012-04-23
jaxen,1.1.1,-,2010-08-12
jaxen,1.1.1,-,2013-12-15
jaxen,1.1.1,+,2012-04-16
jaxen,1.1.4,-,2018-07-24
jaxen,1.1.1,+,2010-08-12
jaxen,1.1.6,-,2019-12-02
jaxen,1.1.4,-,2019-12-02
h2,1.3.171,-,2019-01-09
h2,1.3.171,+,2013-12-15
h2,1.3.154,+,2011-02-24
h2,1.4.197,-,2019-12-02
h2,1.4.197,-,2019-09-21
h2,1.3.154,-,2013-12-15
h2,1.4.200,+,2019-12-02
h2,1.3.171,-,2018-12-23
h2,1.3.171,+,2018-05-20
h2,1.4.197,+,2019-01-26
h2,1.4.197,-,2019-01-26
h2,1.4.197,+,2019-01-10
javalite-common,1.5-SNAPSHOT,-,2012-05-30
javalite-common,2.3-SNAPSHOT,-,2019-02-21
javalite-common,1.4.9-SNAPSHOT,-,2013-05-15
javalite-common,1.4.10,-,2015-01-28
javalite-common,1.4.4-SNAPSHOT,-,2012-09-02
javalite-common,2.1-SNAPSHOT,-,2018-05-20
javalite-common,1.2,-,2012-05-25
javalite-common,1.4.8,-,2013-05-15
javalite-common,2.1-SNAPSHOT,-,2018-08-11
javalite-common,1.4.9,-,2014-01-07
javalite-common,1.4.5,-,2012-09-02
javalite-common,1.4.2,-,2012-07-25
javalite-common,1.4.5,-,2012-09-04
javalite-common,1.4.3-SNAPSHOT,-,2012-07-25
javalite-common,1.4.2-SNAPSHOT,-,2012-07-12
javalite-common,2.2-SNAPSHOT,-,2018-08-20
javalite-common,1.4-SNAPSHOT,-,2012-05-25
javalite-common,1.4.8-SNAPSHOT,-,2013-05-15
javalite-common,1.4.1,-,2012-05-30
javalite-common,1.4.10-SNAPSHOT,-,2015-01-23
javalite-common,1.2.1,-,2012-04-24
javalite-common,1.2.3-SNAPSHOT,-,2012-04-26
javalite-common,1.2.2,-,2012-04-24
javalite-common,1.2.2-SNAPSHOT,-,2012-04-24
javalite-common,1.4.12-SNAPSHOT,-,2016-04-24
javalite-common,1.4.9-SNAPSHOT,-,2014-01-06
javalite-common,1.4.6,-,2012-12-27
javalite-common,2.0,-,2018-02-12
javalite-common,1.4.3,-,2012-08-06
javalite-common,2.2-SNAPSHOT,-,2018-06-23
javalite-common,1.3-SNAPSHOT,-,2012-04-24
javalite-common,1.4.11-SNAPSHOT,-,2015-06-16
javalite-common,1.4.12-SNAPSHOT,-,2016-08-14
javalite-common,1.4,-,2012-05-25
javalite-common,2.3,-,2019-06-28
javalite-common,1.4.13-SNAPSHOT,-,2016-08-14
javalite-common,1.4.6-SNAPSHOT,-,2012-09-04
javalite-common,2.1,-,2018-08-20
javalite-common,1.4.7,-,2013-05-06
javalite-common,1.4.5-SNAPSHOT,-,2012-09-02
javalite-common,1.4.10-SNAPSHOT,+,2014-07-01
javalite-common,1.3-SNAPSHOT,+,2012-04-16
javalite-common,1.4.4-SNAPSHOT,-,2012-08-06
javalite-common,1.4.7-SNAPSHOT,-,2012-12-27
javalite-common,1.4.12,-,2016-08-14
javalite-common,1.2,-,2012-04-23
javalite-common,1.4.13,-,2016-12-22
javalite-common,1.4.11,-,2015-06-17
javalite-common,2.2,-,2018-08-29
javalite-common,2.0-SNAPSHOT,-,2017-12-11
javalite-common,1.4.8-SNAPSHOT,-,2013-05-06
javalite-common,1.4.4,-,2012-09-02
javalite-common,2.1,-,2018-07-22
javalite-common,1.4.13-SNAPSHOT,-,2016-12-13
dom4j,1.6.1,+,2010-08-12
dom4j,1.6.1,-,2018-07-24
dom4j,1.6.1,+,2012-04-16
dom4j,1.6.1,-,2019-01-26
dom4j,1.6.1,+,2012-04-23
dom4j,1.6.1,-,2010-08-12
dom4j,1.6.1,-,2012-04-23
dom4j,1.6.1,+,2018-07-24
slf4j-api,1.7.5,-,2016-12-22
slf4j-api,1.6.4,+,2012-04-23
slf4j-api,1.5.10,-,2011-07-27
slf4j-api,1.5.10,-,2012-07-25
slf4j-api,1.5.10,-,2012-03-23
slf4j-api,1.7.6,-,2019-12-02
slf4j-api,1.6.4,-,2013-12-15
slf4j-api,1.5.10,+,2012-04-22
slf4j-api,1.5.10,-,2010-09-26
slf4j-api,1.5.10,-,2013-12-15
slf4j-api,1.5.10,+,2011-07-27
slf4j-api,1.5.10,-,2010-09-09
slf4j-api,1.7.5,+,2013-12-15
slf4j-api,1.7.6,+,2015-01-22
slf4j-api,1.7.5,-,2017-01-18
slf4j-api,1.5.10,-,2012-04-24
slf4j-api,1.5.10,-,2012-04-22
slf4j-api,1.5.10,-,2012-04-23
slf4j-api,1.7.5,-,2014-04-04
slf4j-api,1.5.10,-,2010-11-19
slf4j-api,1.5.10,-,2010-11-17
slf4j-api,1.7.5,-,2014-02-07
javax.servlet-api,4.0.1,+,2019-07-22
ehcache,3.0.0.m4,-,2019-01-26
ehcache,3.0.0.m4,+,2015-12-10
ehcache,3.6.3,-,2019-12-02
junit-vintage-engine,5.6.0,+,2019-12-02
junit-vintage-engine,5.3.2,+,2019-01-15
junit-vintage-engine,5.3.2,-,2019-12-02
jedis,2.7.2,+,2015-09-17
jedis,3.0.1,-,2019-12-02
jedis,2.7.2,-,2019-01-26
c3p0,0.9.1.2,+,2011-06-30
mockito-core,3.2.0,-,2019-12-02
mockito-core,3.2.0,+,2019-09-21
ehcache-core,2.4.5,+,2011-08-09
ehcache-core,2.4.5,-,2019-12-02
