library,version,sign,date
slf4j-api,1.7.6,-,2020-02-10
junit,4.11,+,2018-05-22
junit,4.12,-,2020-02-10
junit,4.12,+,2018-08-29
junit,4.11,-,2019-01-09
junit,4.12,+,2019-07-22
junit,4.11,-,2018-08-29
junit,4.13,+,2020-02-10
slf4j-simple,1.7.0,+,2019-07-22
slf4j-simple,1.7.5,-,2019-07-22
slf4j-simple,1.7.6,-,2020-02-10
slf4j-simple,1.7.5,-,2019-09-30
slf4j-simple,1.7.5,+,2019-07-22
slf4j-simple,1.7.5,-,2020-02-10
slf4j-simple,1.7.5,+,2019-01-09
h2,1.4.197,-,2020-02-10
h2,1.3.171,-,2018-08-29
h2,1.4.197,-,2019-09-30
h2,1.4.197,+,2019-01-09
h2,1.4.197,+,2019-01-17
h2,1.3.171,+,2018-05-22
h2,1.4.197,-,2019-01-17
h2,1.4.200,+,2020-02-10
activejdbc,2.1-SNAPSHOT,-,2018-07-31
activejdbc,2.2-SNAPSHOT,-,2018-07-22
activejdbc,2.1-SNAPSHOT,-,2018-06-03
activejdbc,2.1,-,2018-07-22
