library,version,sign,date
slf4j-api,1.7.10,-,2016-12-24
slf4j-api,1.7.10,+,2015-01-29
slf4j-api,1.7.6,-,2019-09-21
slf4j-api,1.7.6,+,2019-06-28
spring-test,2.5.6,-,2011-09-13
spring-test,3.2.3.RELEASE,-,2014-01-07
spring-test,2.5.6,-,2012-12-30
spring-test,4.0.5.RELEASE,-,2018-08-29
javax.servlet-api,3.0.1,-,2019-01-28
javax.servlet-api,4.0.1,-,2019-06-28
javax.servlet-api,4.0.1,+,2019-06-28
javax.servlet-api,3.0.1,+,2014-01-07
junit-vintage-engine,5.6.0,+,2019-09-21
junit-vintage-engine,5.3.2,-,2019-09-21
junit-vintage-engine,5.3.2,+,2019-01-13
junit-vintage-engine,5.3.2,-,2019-01-28
junit-vintage-engine,5.3.2,+,2019-01-28
junit,4.8.1,+,2011-09-13
junit,4.12,+,2019-06-28
junit,4.12,-,2019-06-28
junit,4.8.1,-,2011-09-13
junit,4.11,+,2013-05-22
junit,4.12,-,2019-09-21
junit,4.8.1,-,2014-01-07
junit,4.11,-,2019-01-13
junit,4.11,+,2015-01-29
junit,4.11,-,2014-01-07
junit,4.8.1,-,2013-05-22
junit,4.8.1,+,2011-04-03
junit,4.13,+,2019-09-21
spring-core,2.5.6,-,2011-09-13
spring-core,3.2.3.RELEASE,-,2014-01-07
spring-core,2.5.6,-,2012-12-30
spring-core,4.0.5.RELEASE,-,2018-08-29
javalite-common,1.2-SNAPSHOT,-,2011-09-13
javalite-common,1.1-SNAPSHOT,-,2011-04-03
javalite-common,1.4.1,-,2012-07-25
javalite-common,3.0-SNAPSHOT,+,2019-06-28
javalite-common,1.4.2,-,2012-09-21
activeweb,1.9-SNAPSHOT,+,2012-12-30
activeweb,1.4,-,2012-12-30
activeweb,1.4,-,2012-09-21
activeweb,1.8,-,2014-01-07
activeweb,1.1-SNAPSHOT,-,2011-09-13
activeweb,1.7,-,2012-12-30
activeweb,1.9,+,2013-05-22
activeweb,1.4,+,2012-09-21
activeweb,${proj_version},+,2015-01-29
activeweb,1.1-SNAPSHOT,-,2012-06-19
activeweb,1.4-SNAPSHOT,-,2012-08-31
activeweb,1.8,+,2012-12-30
activeweb,1.1,-,2012-07-26
activeweb,1.7-SNAPSHOT,-,2012-11-16
activeweb,1.9-SNAPSHOT,-,2013-05-22
activeweb,1.4,-,2012-09-30
activeweb,1.0-SNAPSHOT,-,2011-04-03
activeweb,1.1-SNAPSHOT,+,2011-04-03
activeweb,1.9,-,2014-01-07
activeweb,1.7-SNAPSHOT,+,2012-09-30
activeweb,1.3,-,2012-08-31
activeweb,1.1-SNAPSHOT,+,2011-09-13
activeweb,1.3-SNAPSHOT,-,2012-07-26
activeweb,1.7,+,2012-11-16
activeweb,1.1,-,2012-07-16
