library,version,sign,date
maven-plugin-api,2.0,-,2010-11-17
maven-plugin-api,3.2.1,+,2014-05-13
maven-plugin-api,3.6.0,+,2019-07-22
maven-plugin-api,2.0,-,2016-09-29
maven-plugin-api,2.0,+,2016-09-29
maven-plugin-api,3.6.0,-,2019-06-28
maven-plugin-api,3.0.5,-,2018-08-29
maven-plugin-api,2.0,-,2012-04-22
maven-plugin-api,3.5.0,+,2019-07-22
maven-plugin-api,2.0,-,2014-01-07
maven-plugin-api,3.0.5,+,2013-12-30
maven-plugin-api,2.0,-,2010-09-05
maven-plugin-api,2.0,-,2011-08-09
maven-plugin-api,3.6.0,-,2019-09-20
maven-plugin-api,3.2.1,-,2018-08-29
maven-plugin-api,2.0,-,2010-11-24
maven-plugin-api,3.6.0,-,2019-09-21
maven-plugin-api,2.0,-,2018-08-29
maven-plugin-api,2.1.0,-,2013-12-30
maven-plugin-api,3.5.0,-,2019-09-21
maven-plugin-api,2.0,-,2013-05-15
maven-plugin-api,3.5.0,-,2019-07-22
maven-plugin-api,2.1.0,+,2013-05-15
maven-plugin-api,3.6.1,-,2019-09-21
maven-plugin-api,3.5.0,-,2018-09-05
maven-plugin-api,2.0,-,2014-05-13
maven-plugin-api,2.0,-,2012-07-25
maven-plugin-api,2.0,+,2014-05-15
junit,4.8.1,-,2014-05-13
junit,4.8.2,-,2016-09-29
junit,4.8.2,+,2015-01-22
junit,4.8.2,-,2012-04-23
junit,4.8.1,-,2011-08-09
junit,3.8.1,+,2010-11-24
junit,4.8.1,-,2010-08-17
junit,4.11,-,2016-09-29
junit,4.8.2,+,2011-08-09
junit,4.12,-,2019-09-21
junit,4.8.2,-,2015-06-17
junit,4.11,+,2014-05-15
junit,4.8.2,+,2010-11-24
junit,4.11,-,2016-12-22
junit,4.11,+,2014-05-13
junit,4.13,+,2019-09-21
junit,4.11,-,2018-08-29
junit,4.11,+,2016-09-29
junit,3.8.1,-,2014-01-07
junit,4.11,+,2018-02-12
junit,3.8.1,-,2010-11-24
junit,4.8.1,-,2016-09-29
junit,3.8.1,+,2010-07-19
junit,4.8.1,+,2014-05-15
junit,4.12,+,2018-08-29
junit,4.8.1,-,2010-07-19
junit,4.12,+,2019-07-22
junit,4.8.2,+,2012-04-23
junit,4.11,-,2018-09-05
junit,4.8.1,+,2010-08-17
junit,4.8.1,-,2012-04-23
junit,4.11,+,2016-12-22
junit,4.8.2,-,2014-01-07
maven-project,2.2.1,-,2016-09-29
maven-project,3.0-alpha-2,-,2014-05-13
maven-project,2.1.0,+,2019-07-22
maven-project,3.0-alpha-2,-,2019-09-21
maven-project,3.0-alpha-2,-,2019-09-20
maven-project,2.1.0,-,2019-07-22
maven-project,2.2.1,+,2016-09-29
maven-project,2.1.0,+,2013-05-15
maven-project,3.0-alpha-2,-,2013-05-15
maven-project,2.1.0,-,2019-09-21
maven-project,2.2.1,-,2010-11-24
maven-project,3.0-alpha-2,+,2012-04-22
maven-project,3.0-alpha-2,+,2019-07-22
maven-project,2.2.1,-,2018-09-05
maven-project,3.0-alpha-2,-,2014-01-07
maven-project,3.0-alpha-2,+,2014-05-13
maven-project,2.2.1,-,2012-04-22
maven-project,2.2.1,+,2014-05-15
maven-project,3.0-alpha-2,-,2012-07-25
maven-project,2.2.1,-,2010-07-19
javassist,3.24.1-GA,-,2019-06-28
javassist,3.18.1-GA,+,2014-01-07
javassist,3.8.0.GA,-,2012-04-23
javassist,3.16.1-GA,-,2014-01-07
javassist,3.8.0.GA,-,2012-07-25
javassist,3.18.1-GA,+,2014-05-13
javassist,3.25.0-GA,-,2019-09-21
javassist,3.16.1-GA,+,2012-07-25
javassist,3.26.0-GA,+,2019-09-21
javassist,3.8.0.GA,-,2014-05-15
javassist,3.18.1-GA,-,2014-05-13
javassist,3.18.2-GA,-,2018-09-05
javassist,3.18.1-GA,-,2014-05-15
javassist,3.8.0.GA,+,2012-04-23
