library,version,sign,date
slf4j-api,1.7.10,-,2016-12-24
slf4j-api,1.7.6,-,2019-09-21
slf4j-api,1.7.6,+,2019-06-28
junit,4.12,-,2019-09-21
junit,4.12,+,2019-06-28
junit,4.12,-,2019-06-28
junit,4.13,+,2019-09-21
junit,4.11,-,2018-08-29
xstream,1.4.7,+,2016-01-31
xstream,1.4.7,-,2019-09-21
javalite-common,3.0-SNAPSHOT,+,2019-06-28
guice,3.0,-,2018-08-29
activejdbc,2.1,-,2018-08-22
activejdbc,2.1,+,2018-02-13
activejdbc,${project.version},+,2016-12-24
activejdbc,2.0,-,2018-02-13
activejdbc,1.4.12,+,2016-02-15
activejdbc,1.4.13,+,2016-12-24
activejdbc,2.2,+,2018-08-22
activejdbc,${project.version},-,2017-11-15
activejdbc,1.4.12,-,2016-09-20
activejdbc,2.3,-,2019-06-28
activejdbc,2.3,+,2018-08-29
activejdbc,2.0,+,2017-11-15
activejdbc,2.2,-,2018-08-29
activejdbc,1.4.12-SNAPSHOT,-,2016-02-15
activejdbc,1.4.13-SNAPSHOT,+,2016-12-24
activejdbc,1.4.13,-,2016-12-24
activejdbc,1.4.13-SNAPSHOT,-,2016-12-24
