library,version,sign,date
slf4j-api,1.7.10,-,2016-12-24
slf4j-api,1.7.6,-,2019-09-21
slf4j-api,1.7.6,+,2019-06-28
maven-core,3.6.0,+,2019-06-28
maven-core,3.6.0,-,2019-09-20
maven-core,3.6.0,-,2019-09-21
maven-core,3.6.0,+,2018-08-29
maven-core,3.2.3,-,2018-08-29
maven-core,3.6.0,+,2019-09-20
maven-plugin-api,3.5.0,+,2019-06-28
maven-plugin-api,3.5.0,-,2019-09-20
maven-plugin-api,3.6.0,+,2019-06-28
maven-plugin-api,3.6.0,-,2019-09-20
maven-plugin-api,3.2.1,-,2018-08-29
maven-plugin-api,3.6.0,-,2019-09-21
maven-plugin-api,3.6.0,+,2018-08-29
maven-plugin-api,3.5.0,-,2019-09-21
maven-plugin-api,3.6.1,+,2019-06-28
maven-plugin-api,3.6.1,-,2019-09-21
maven-plugin-api,3.5.0,+,2019-09-20
junit,4.12,-,2019-09-21
junit,4.12,+,2019-06-28
junit,4.12,-,2019-06-28
junit,4.13,+,2019-09-21
junit,4.11,-,2018-08-29
slf4j-simple,1.7.10,-,2016-12-24
slf4j-simple,1.7.5,+,2019-09-20
slf4j-simple,1.6.4,-,2016-12-24
slf4j-simple,1.7.6,-,2019-09-21
slf4j-simple,1.7.5,-,2019-09-21
slf4j-simple,1.7.5,-,2019-09-20
slf4j-simple,1.7.5,+,2019-06-28
slf4j-simple,1.7.6,+,2019-06-28
maven-plugin-annotations,3.3,-,2018-08-29
maven-plugin-annotations,3.6.0,+,2018-08-29
maven-invoker,2.0.11,+,2015-05-25
maven-invoker,3.0.1,+,2019-09-21
maven-invoker,2.0.11,-,2018-08-29
maven-invoker,3.0.1,+,2018-08-29
maven-invoker,3.0.1,-,2019-09-21
javalite-common,3.0-SNAPSHOT,+,2019-06-28
maven-project,2.1.0,-,2019-09-20
maven-project,2.1.0,-,2019-09-21
maven-project,2.1.0,+,2019-09-20
maven-project,2.1.0,+,2019-06-28
maven-project,3.0-alpha-2,+,2018-08-29
maven-project,3.0-alpha-2,-,2019-09-21
maven-project,3.0-alpha-2,-,2019-09-20
maven-project,3.0-alpha-2,-,2018-08-29
maven-project,3.0-alpha-2,+,2019-06-28
