library,version,sign,date
spring-test,2.5.6,-,2011-09-13
spring-test,3.2.3.RELEASE,-,2014-01-07
spring-test,2.5.6,-,2012-12-30
spring-test,4.0.5.RELEASE,-,2018-08-29
javax.servlet-api,4.0.1,-,2019-06-28
javax.servlet-api,3.0.1,-,2019-01-13
javax.servlet-api,4.0.1,+,2019-06-28
javax.servlet-api,3.0.1,+,2014-01-07
junit,4.8.1,+,2011-09-13
junit,4.12,+,2019-06-28
junit,4.12,-,2019-06-28
junit,4.8.1,-,2011-09-13
junit,4.11,+,2013-05-22
junit,4.12,-,2019-09-21
junit,4.8.1,-,2014-01-07
junit,4.11,-,2019-01-13
junit,4.11,-,2014-01-07
junit,4.11,+,2015-04-06
junit,4.8.1,-,2013-05-22
junit,4.8.1,+,2011-04-03
junit,4.13,+,2019-09-21
spring-core,2.5.6,-,2011-09-13
spring-core,3.2.3.RELEASE,-,2014-01-07
spring-core,2.5.6,-,2012-12-30
spring-core,4.0.5.RELEASE,-,2018-08-29
freemarker,2.3.16,-,2012-12-30
freemarker,2.3.20,-,2016-12-24
freemarker,2.3.25-incubating,-,2019-01-13
freemarker,2.3.19,-,2014-01-07
freemarker,2.3.28,-,2019-09-21
classgraph,4.8.47,+,2019-09-18
classgraph,4.8.47,-,2019-09-21
jsoup,1.11.3,-,2019-09-21
jsoup,1.8.3,+,2015-06-22
jsoup,1.8.3,-,2018-08-22
javalite-common,1.1-SNAPSHOT,-,2011-04-03
javalite-common,1.4.1,-,2012-07-25
javalite-common,3.0-SNAPSHOT,+,2019-06-28
javalite-common,1.2.2,-,2012-04-27
javalite-common,1.3-SNAPSHOT,-,2012-04-24
javalite-common,1.4.2,-,2012-09-21
javalite-common,1.2-SNAPSHOT,-,2012-04-16
commons-fileupload,1.2.2,-,2012-12-30
commons-fileupload,1.3,-,2019-01-13
guice,3.0,-,2019-01-13
guice,2.0,+,2011-04-03
guice,2.0,-,2011-09-13
guice,2.0,-,2012-12-30
activejdbc,1.4.10-SNAPSHOT,-,2015-01-12
activejdbc,1.2-SNAPSHOT,+,2011-04-03
activejdbc,2.3,+,2019-01-13
activejdbc,1.4.9,+,2013-05-22
activejdbc,2.2,-,2019-01-13
activejdbc,1.2-SNAPSHOT,+,2011-09-13
activejdbc,1.4.13-SNAPSHOT,-,2016-12-24
activejdbc,2.1,+,2018-02-13
activejdbc,${project.version},+,2016-12-24
activejdbc,1.4.11,-,2015-11-24
activejdbc,1.4.4,-,2012-11-16
activejdbc,2.2,+,2018-08-22
activejdbc,1.4.8,-,2013-05-22
activejdbc,${project.version},-,2017-02-16
activejdbc,1.1-SNAPSHOT,-,2011-04-03
activejdbc,1.2.2,-,2012-04-27
activejdbc,1.4.8,+,2012-12-30
activejdbc,1.4.11,+,2015-06-22
activejdbc,2.1,-,2018-08-22
activejdbc,1.4.2,+,2012-07-25
activejdbc,1.4.1,-,2012-07-25
activejdbc,2.0,-,2018-02-13
activejdbc,1.3-SNAPSHOT,-,2012-04-24
activejdbc,1.4.10,+,2015-01-12
activejdbc,2.3,-,2019-06-28
activejdbc,1.2-SNAPSHOT,-,2012-04-16
activejdbc,1.2-SNAPSHOT,-,2011-09-13
activejdbc,1.4.4,+,2012-09-21
activejdbc,1.4.2,-,2012-09-21
activejdbc,1.4.9,-,2014-07-02
activejdbc,1.4.10-SNAPSHOT,+,2014-07-02
activejdbc,1.4.13,+,2016-12-24
activejdbc,2.0,+,2017-02-16
activejdbc,1.4.6,-,2012-12-30
activejdbc,1.4.12,-,2016-09-20
activejdbc,1.4.10,-,2015-06-22
activejdbc,1.2,-,2012-04-27
activejdbc,1.4.6,+,2012-11-16
activejdbc,1.4.13-SNAPSHOT,+,2016-12-24
activejdbc,1.4.12,+,2015-11-24
activejdbc,1.4.13,-,2016-12-24
