library,version,sign,date
junit,4.12,+,2019-06-28
junit,4.11,-,2019-01-15
junit,4.13,+,2019-10-30
junit,4.12,-,2019-10-30
slf4j-simple,1.7.5,+,2019-01-15
slf4j-simple,1.7.5,-,2019-10-30
slf4j-simple,1.7.0,+,2019-06-28
slf4j-simple,1.7.6,-,2019-10-30
slf4j-simple,1.7.5,-,2019-10-29
slf4j-simple,1.7.5,+,2019-06-28
slf4j-simple,1.7.5,-,2019-06-28
h2,1.3.171,-,2019-01-09
h2,1.4.197,-,2019-10-30
h2,1.4.200,+,2019-10-30
h2,1.4.197,-,2019-10-29
h2,1.4.197,+,2019-01-09
h2,1.4.197,+,2019-01-17
h2,1.4.197,-,2019-01-17
h2,1.3.171,-,2019-01-03
