library,version,sign,date
slf4j-api,1.7.6,-,2019-09-21
slf4j-api,1.7.5,-,2016-12-22
junit,4.11,+,2016-09-29
junit,4.12,+,2019-06-28
junit,4.11,+,2018-02-12
junit,4.8.2,-,2016-09-29
junit,4.8.1,-,2016-09-29
junit,4.12,+,2018-08-29
junit,4.11,-,2016-09-29
junit,4.12,-,2019-09-21
junit,4.8.2,-,2015-06-17
junit,4.11,-,2016-12-22
junit,4.11,+,2016-12-22
junit,4.13,+,2019-09-21
junit,4.11,-,2018-08-29
slf4j-simple,1.7.5,+,2018-08-29
slf4j-simple,1.7.5,-,2015-06-17
slf4j-simple,1.7.6,-,2019-09-21
slf4j-simple,1.7.5,-,2016-12-22
slf4j-simple,1.7.5,-,2019-09-21
slf4j-simple,1.7.0,+,2019-06-28
slf4j-simple,1.7.5,+,2019-06-28
slf4j-simple,1.7.5,-,2019-06-28
javalite-common,2.0,-,2018-02-12
javalite-common,1.4.10,-,2015-01-28
javalite-common,1.4.11-SNAPSHOT,-,2015-06-16
javalite-common,1.4.12-SNAPSHOT,-,2016-08-14
javalite-common,2.1-SNAPSHOT,-,2018-02-12
javalite-common,2.1-SNAPSHOT,-,2018-07-24
javalite-common,2.3,-,2019-06-28
javalite-common,1.4.12-SNAPSHOT,-,2015-06-17
javalite-common,1.4.13-SNAPSHOT,-,2016-08-14
javalite-common,2.0-SNAPSHOT,-,2017-10-07
javalite-common,2.2-SNAPSHOT,-,2018-08-20
javalite-common,1.4.13-SNAPSHOT,-,2016-12-04
javalite-common,2.1,-,2018-08-20
javalite-common,2.2-SNAPSHOT,-,2018-07-22
javalite-common,1.4.10-SNAPSHOT,-,2015-01-23
javalite-common,1.4.12,-,2016-08-14
javalite-common,1.4.13,-,2016-12-22
javalite-common,1.4.11,-,2015-06-17
javalite-common,2.3-SNAPSHOT,-,2018-08-29
javalite-common,2.2,-,2018-08-29
javalite-common,2.1,-,2018-07-22
