library,version,sign,date
junit,4.11,-,2014-06-17
junit,4.4,-,2014-06-17
junit,3.8.1,+,2014-10-03
junit,3.8.1,+,2014-06-17
junit,4.4,+,2014-06-17
junit,4.11,-,2014-10-03
junit,4.11,+,2014-06-17
rSYBL-data-processing-unit,1.0-SNAPSHOT,-,2014-10-03
rSYBL-data-processing-unit,0.1-SNAPSHOT,-,2014-06-17
rSYBL-data-processing-unit,1.0-SNAPSHOT,+,2014-10-03
rSYBL-data-processing-unit,1.0-SNAPSHOT,+,2014-06-17
rSYBL-data-processing-unit,0.1-SNAPSHOT,-,2014-10-03
rSYBL-data-processing-unit,0.1-SNAPSHOT,+,2014-06-17
rSYBL-planning-engine,1.0-SNAPSHOT,-,2014-10-03
rSYBL-planning-engine,0.1-SNAPSHOT,-,2014-06-17
rSYBL-planning-engine,1.0-SNAPSHOT,+,2014-10-03
rSYBL-planning-engine,0.1-SNAPSHOT,-,2014-10-03
rSYBL-sybl-processing-unit,1.0-SNAPSHOT,-,2014-10-03
rSYBL-sybl-processing-unit,0.1-SNAPSHOT,-,2014-06-17
rSYBL-sybl-processing-unit,1.0-SNAPSHOT,+,2014-10-03
rSYBL-sybl-processing-unit,0.1-SNAPSHOT,-,2014-10-03
json,20090211,+,2014-06-17
json,20090211,-,2014-10-03
json,20090211,-,2014-06-17
json-simple,1.1,+,2014-06-17
json-simple,1.1,-,2014-10-03
json-simple,1.1,+,2014-10-03
json-simple,1.1,-,2014-06-17
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,+,2014-06-17
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,+,2014-06-17
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,-,2014-10-03
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,-,2014-06-17
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,+,2014-10-03
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,-,2014-10-03
rSYBL-cloud-interaction-unit,1.0-SNAPSHOT,-,2014-10-03
rSYBL-cloud-interaction-unit,0.1-SNAPSHOT,-,2014-06-17
rSYBL-cloud-interaction-unit,1.0-SNAPSHOT,+,2014-10-03
log4j,1.2.17,-,2014-10-03
log4j,1.2.17,+,2014-06-17
log4j,1.2.17,-,2014-06-17
