library,version,sign,date
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,+,2014-01-28
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,-,2014-01-28
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,+,2014-01-28
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,-,2014-10-03
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,+,2014-10-03
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,+,2014-10-13
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,-,2014-10-03
log4j,1.2.17,-,2014-10-03
log4j,1.2.17,-,2014-01-28
log4j,1.2.17,+,2014-01-28
