library,version,sign,date
junit,4.4,-,2014-01-28
junit,4.11,-,2014-01-28
junit,3.8.1,+,2014-01-28
junit,4.11,+,2014-01-28
junit,3.8.1,+,2014-10-03
junit,4.11,-,2014-10-03
junit,4.4,+,2014-01-28
rSYBL-data-processing-unit,1.0-SNAPSHOT,-,2014-10-03
rSYBL-data-processing-unit,0.1-SNAPSHOT,+,2014-01-28
rSYBL-data-processing-unit,1.0-SNAPSHOT,+,2014-10-03
rSYBL-data-processing-unit,0.1-SNAPSHOT,-,2014-01-28
rSYBL-data-processing-unit,1.0-SNAPSHOT,+,2014-01-28
rSYBL-data-processing-unit,0.1-SNAPSHOT,-,2014-10-03
rSYBL-sybl-processing-unit,1.0-SNAPSHOT,-,2014-10-03
rSYBL-sybl-processing-unit,1.0-SNAPSHOT,+,2014-10-03
rSYBL-sybl-processing-unit,0.1-SNAPSHOT,-,2014-01-28
rSYBL-sybl-processing-unit,0.1-SNAPSHOT,-,2014-10-03
rSYBL-planning-engine,1.0-SNAPSHOT,-,2014-10-03
rSYBL-planning-engine,1.0-SNAPSHOT,+,2014-10-03
rSYBL-planning-engine,0.1-SNAPSHOT,-,2014-01-28
rSYBL-planning-engine,0.1-SNAPSHOT,-,2014-10-03
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,+,2014-01-28
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,-,2014-01-28
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,+,2014-01-28
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,-,2014-10-03
rSYBL-cloud-application-dependency-graph,1.0-SNAPSHOT,+,2014-10-03
rSYBL-cloud-application-dependency-graph,0.1-SNAPSHOT,-,2014-10-03
log4j,1.2.17,-,2014-10-03
log4j,1.2.17,-,2014-01-28
log4j,1.2.17,+,2014-01-28
