library,version,sign,date
commons-codec,1.13,-,2019-11-15
commons-codec,1.12,+,2019-05-23
commons-codec,1.11,-,2018-04-12
commons-codec,1.12,-,2019-11-14
commons-codec,1.10,-,2017-09-28
jts-core,1.15.0,-,2018-11-20
jts-core,1.14.0,+,2018-01-19
jts-core,1.16.0,-,2019-03-05
jts-core,1.15.0,-,2018-09-27
jts-core,1.15.0,+,2018-05-29
jts-core,1.14.0,-,2019-11-08
jts-core,1.16.0,-,2018-11-12
fop-core,2.4,+,2019-11-14
fop-core,2.4,-,2020-04-07
joda-time,2.10.6,+,2020-04-07
joda-time,2.9.9,-,2018-04-12
joda-time,2.9.7,-,2017-09-01
joda-time,2.8.2,-,2016-11-24
xmlbeans,2.6.0,-,2018-10-24
xmlbeans,2.6.0,+,2016-05-11
xmlbeans,2.6.0,+,2016-06-27
xmlbeans,3.0.2,-,2019-03-05
xmlbeans,3.0.2,-,2018-11-29
xmlbeans,2.6.0,-,2016-07-19
xmlbeans,3.0.2,-,2018-12-03
xmlbeans,3.0.2,+,2018-12-03
xmlbeans,3.0.1,-,2018-11-23
xmlbeans,3.0.1,-,2018-11-12
xmlbeans,3.0.2,+,2018-11-23
xmlbeans,2.6.0,-,2018-11-20
xmlbeans,3.0.2,+,2018-11-29
xml-apis,1.3.04,-,2018-04-12
xml-apis,1.3.04,+,2016-04-26
xml-apis,1.4.01,+,2019-11-08
quartz,2.1.7,-,2016-11-24
quartz,2.2.3,-,2018-04-12
hamcrest,1.3,+,2016-04-26
hamcrest,1.3,-,2017-09-28
jfreechart,1.5.0,-,2018-11-23
jfreechart,1.5.0,-,2018-11-12
jfreechart,1.0.19,-,2018-11-20
jfreechart,1.0.19,-,2018-09-27
jfreechart,1.0.19,-,2018-11-29
