library,version,sign,date
xercesImpl,2.9.1,-,2018-06-30
xercesImpl,2.12.0,+,2018-06-30
apache-any23-mime,0.9.0-SNAPSHOT,+,2013-06-20
apache-any23-mime,0.9.0-SNAPSHOT,-,2012-12-07
apache-any23-api,0.9.0-SNAPSHOT,+,2013-06-20
apache-any23-api,0.9.0-SNAPSHOT,-,2012-12-07
httpclient-cache,4.5.2,-,2017-02-10
httpclient-cache,4.5.2,-,2017-07-11
httpclient-cache,4.5.2,+,2017-01-12
poi-scratchpad,3.8,-,2017-07-11
poi-scratchpad,3.8,-,2017-02-10
poi-scratchpad,3.8,+,2012-09-12
poi,4.0.1,-,2019-02-11
poi,3.17,-,2018-08-29
poi,3.16,+,2017-02-10
poi,3.8,-,2017-07-11
poi,3.8,-,2017-02-10
poi,3.8,+,2012-09-12
poi,3.7,-,2012-09-12
poi,3.16,-,2018-05-16
poi,4.0.0,+,2018-08-29
poi,3.16,+,2017-07-11
poi,3.16,-,2017-07-10
poi,4.1.0,+,2019-02-11
poi,4.0.1,+,2018-10-27
poi,3.17,+,2018-05-16
poi,4.0.0,-,2018-10-27
commons-io,2.4,-,2018-05-16
commons-io,2.4,+,2012-08-13
tika-parsers,1.14,-,2017-02-10
tika-parsers,1.7,-,2017-01-12
tika-parsers,0.6,-,2012-09-12
tika-parsers,1.4,-,2014-10-17
tika-parsers,1.2,-,2013-06-26
tika-parsers,1.7,-,2016-08-02
tika-parsers,1.14,-,2017-01-05
tika-parsers,1.14,-,2017-07-11
commons-codec,1.10,-,2018-05-16
commons-codec,1.6,-,2013-06-26
commons-codec,1.3,-,2012-09-12
commons-codec,1.8,-,2014-10-17
commons-codec,1.4,-,2012-01-16
jcommander,1.30,-,2018-06-30
jcommander,1.23,-,2013-06-26
jcommander,1.23,+,2012-01-16
commons-csv,1.5,-,2018-10-27
commons-csv,1.0-SNAPSHOT-rev1148315,-,2018-01-25
httpmime,4.5.2,-,2017-02-10
httpmime,4.5.2,-,2017-07-11
httpmime,4.5.2,+,2017-01-12
jsonld-java,0.10.0,-,2017-09-15
jsonld-java,0.12.0,-,2018-10-27
jsonld-java,0.11.1,-,2018-04-03
jsonld-java,0.10.0,+,2017-07-11
jsonld-java,0.10.0,-,2017-07-10
jsonld-java,0.12.3,-,2019-02-11
jsonld-java,0.10.0,+,2017-02-10
junit,4.11,-,2017-01-05
junit,4.10,-,2012-08-10
junit,4.10,+,2012-08-10
junit,4.10,-,2013-06-26
junit,4.12,-,2016-08-02
junit,4.11,-,2016-06-16
tika-core,1.14,-,2017-02-10
tika-core,1.7,-,2017-01-12
tika-core,0.6,-,2012-09-12
tika-core,1.4,-,2014-10-17
tika-core,1.2,-,2013-06-26
tika-core,1.7,-,2016-08-02
tika-core,1.14,-,2017-01-05
tika-core,1.14,-,2017-07-11
jsoup,1.11.3,-,2019-02-11
jsoup,1.11.2,+,2017-09-15
jsoup,1.11.2,-,2018-04-03
apache-any23-csvutils,0.9.0-SNAPSHOT,+,2013-06-20
apache-any23-csvutils,0.9.0-SNAPSHOT,-,2012-12-07
apache-any23-encoding,0.9.0-SNAPSHOT,+,2013-06-20
apache-any23-encoding,0.9.0-SNAPSHOT,-,2012-12-07
