library,version,sign,date
slf4j-simple,1.7.2,+,2013-02-20
hbc-twitter4j,1.3.1,-,2013-03-11
hbc-twitter4j,1.5.0-SNAPSHOT,-,2014-03-11
hbc-twitter4j,2.1.1-SNAPSHOT,-,2014-06-03
hbc-twitter4j,2.0.2-SNAPSHOT,-,2014-03-24
hbc-twitter4j,1.3.3-SNAPSHOT,-,2013-03-15
hbc-twitter4j,2.0.0,-,2014-03-18
hbc-twitter4j,1.4.1-SNAPSHOT,-,2013-04-27
hbc-twitter4j,2.0.3-SNAPSHOT,-,2014-04-28
hbc-twitter4j,1.2.0,-,2013-02-14
hbc-twitter4j,1.4.3-SNAPSHOT,-,2013-11-07
hbc-twitter4j,2.0.2,-,2014-04-28
hbc-twitter4j,1.3.0,-,2013-03-01
hbc-twitter4j,2.1.0,-,2014-06-02
hbc-twitter4j,1.3.1-SNAPSHOT,-,2013-03-01
hbc-twitter4j,1.3.4-SNAPSHOT,-,2013-04-16
hbc-twitter4j,1.4.2,-,2013-11-07
hbc-twitter4j,2.0.0-SNAPSHOT,-,2014-03-14
hbc-twitter4j,2.0.1,-,2014-03-24
hbc-twitter4j,1.3.3,-,2013-03-19
hbc-twitter4j,1.4.0,-,2013-04-27
hbc-twitter4j,1.4.0-SNAPSHOT,-,2013-04-27
hbc-twitter4j,1.3.2,-,2013-03-15
hbc-twitter4j,1.3.2-SNAPSHOT,-,2013-03-11
hbc-twitter4j,1.4.1,-,2013-11-07
hbc-twitter4j,2.2.0,-,2014-07-02
hbc-twitter4j,2.0.1-SNAPSHOT,-,2014-03-19
hbc-twitter4j,1.2.1-SNAPSHOT,-,2013-02-22
