library,version,sign,date
twitter4j-core,4.0.0,-,2014-03-14
twitter4j-core,[3.0,),-,2014-03-12
twitter4j-core,4.0.0,+,2014-03-14
twitter4j-core,[3.0,),+,2013-03-19
twitter4j-core,4.0.0,-,2014-03-17
twitter4j-core,2.2.6,-,2014-03-12
twitter4j-core,2.2.6,-,2014-03-17
hbc-core,2.0.0-SNAPSHOT,+,2014-03-14
hbc-core,1.5.0-SNAPSHOT,-,2014-03-11
hbc-core,2.1.1-SNAPSHOT,-,2014-06-03
hbc-core,2.0.2-SNAPSHOT,-,2014-03-24
hbc-core,2.0.0,-,2014-03-18
hbc-core,1.4.1-SNAPSHOT,-,2013-04-27
hbc-core,2.0.0-SNAPSHOT,-,2014-03-18
hbc-core,1.4.3-SNAPSHOT,-,2013-11-07
hbc-core,1.3.0,-,2013-03-01
hbc-core,2.0.0-SNAPSHOT,-,2014-03-12
hbc-core,1.4.0-SNAPSHOT,+,2013-03-19
hbc-core,2.0.0-SNAPSHOT,-,2014-03-17
hbc-core,2.0.0-SNAPSHOT,-,2014-03-14
hbc-core,1.4.0,-,2013-04-27
hbc-core,1.3.2-SNAPSHOT,-,2013-03-11
hbc-core,2.2.0,-,2014-07-02
hbc-core,2.0.1-SNAPSHOT,-,2014-03-19
hbc-core,1.3.1,-,2013-03-11
hbc-core,1.3.3-SNAPSHOT,-,2013-03-15
hbc-core,2.0.3-SNAPSHOT,-,2014-04-28
hbc-core,2.0.2,-,2014-04-28
hbc-core,2.1.0,-,2014-06-02
hbc-core,1.4.2,-,2013-11-07
hbc-core,1.3.1-SNAPSHOT,-,2013-03-07
hbc-core,2.0.1,-,2014-03-24
hbc-core,1.3.3,-,2013-03-19
hbc-core,1.4.0-SNAPSHOT,-,2013-04-27
hbc-core,1.3.2,-,2013-03-15
hbc-core,1.4.1,-,2013-11-07
hbc-core,1.3.4-SNAPSHOT,-,2013-03-19
hbc-core,1.2.1-SNAPSHOT,-,2013-02-28
twitter4j-stream,4.0.0,-,2014-03-14
twitter4j-stream,[3.0,),-,2014-03-12
twitter4j-stream,4.0.0,+,2014-03-14
twitter4j-stream,[3.0,),+,2013-03-19
twitter4j-stream,4.0.0,-,2014-03-17
twitter4j-stream,2.2.6,-,2014-03-12
twitter4j-stream,2.2.6,-,2014-03-17
guava,13.0.1,+,2014-03-14
guava,14.0.1,+,2014-03-14
guava,14.0.1,-,2014-03-17
guava,13.0.1,-,2014-03-14
guava,13.0.1,-,2014-03-12
guava,13.0.1,+,2013-03-19
