library,version,sign,date
junit,4.8.1,-,2014-11-04
junit,4.8.1,+,2014-11-04
junit,4.8.1,+,2014-12-08
junit,4.8.1,+,2014-08-28
junit,4.8.1,+,2014-08-29
org.eclipse.jubula.client.api.commands,[3.1.0,3.1.0),-,2016-11-17
org.eclipse.jubula.client.api.commands,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.client.api.commands,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.client.api.commands,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.client.api.commands,3.1.0-SNAPSHOT,-,2015-09-23
org.eclipse.jubula.client.api.commands,[3.1.0,3.1.0),+,2014-12-08
org.eclipse.jubula.toolkit.api,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.toolkit.api,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.toolkit.api,[3.1.0,3.1.0),-,2016-11-17
org.eclipse.jubula.toolkit.api,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.toolkit.api,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.toolkit.api,[3.1.0,3.1.0),+,2014-12-08
org.eclipse.jubula.tools,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.tools,[3.1.0,3.1.0),-,2016-11-17
org.eclipse.jubula.tools,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.tools,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.tools,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.tools,[3.1.0,3.1.0),+,2014-12-08
commons-lang,2.4,+,2014-12-08
commons-lang,2.4,+,2014-08-29
xmlpull,1.1.3.4a,+,2014-12-08
xmlpull,1.1.3.4a,+,2014-08-29
org.eclipse.jubula.toolkit.swt.api,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.toolkit.swt.api,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.toolkit.swt.api,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.toolkit.swt.api,[3.1.0,3.2.0),-,2016-11-17
org.eclipse.jubula.toolkit.swt.api,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.toolkit.swt.api,3.2.0-SNAPSHOT,-,2015-09-30
org.eclipse.jubula.toolkit.swt.api,[3.1.0,3.1.0),+,2014-12-08
org.eclipse.jubula.toolkit.swt.api,[3.1.0,3.1.0),-,2016-01-13
org.eclipse.jubula.client.api,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.client.api,[3.1.0,3.1.0),-,2016-11-17
org.eclipse.jubula.client.api,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.client.api,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.client.api,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.client.api,[3.1.0,3.1.0),+,2014-12-08
org.eclipse.jubula.communication,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.communication,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.communication,4.0.0-SNAPSHOT,-,2016-01-13
org.eclipse.jubula.communication,[3.1.0,3.1.0),-,2016-11-17
org.eclipse.jubula.communication,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.communication,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.communication,5.0.0-SNAPSHOT,-,2016-08-02
org.eclipse.jubula.communication,[3.1.0,3.1.0),+,2014-12-08
commons-codec,1.4,+,2014-12-08
commons-codec,1.4,+,2014-08-29
xstream,1.3.1,+,2014-08-29
xstream,1.3.1,+,2014-12-08
org.eclipse.jubula.toolkit.base.api,[3.1.0,3.1.0),-,2016-11-17
org.eclipse.jubula.toolkit.base.api,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.toolkit.base.api,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.toolkit.base.api,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.toolkit.base.api,[3.1.0,3.1.0),+,2014-12-08
org.eclipse.jubula.toolkit.base.api,3.1.0-SNAPSHOT,-,2015-09-30
org.eclipse.jubula.toolkit.concrete.api,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.toolkit.concrete.api,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.toolkit.concrete.api,3.2.0-SNAPSHOT,-,2015-09-30
org.eclipse.jubula.toolkit.concrete.api,[3.1.0,3.1.0),-,2016-11-17
org.eclipse.jubula.toolkit.concrete.api,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.toolkit.concrete.api,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.toolkit.concrete.api,[3.1.0,3.1.0),+,2014-12-08
org.eclipse.jubula.toolkit.rcp.api,2.4.0-SNAPSHOT,-,2014-11-04
org.eclipse.jubula.toolkit.rcp.api,3.0.0-SNAPSHOT,-,2014-12-08
org.eclipse.jubula.toolkit.rcp.api,[3.1.0,3.2.0),-,2016-11-17
org.eclipse.jubula.toolkit.rcp.api,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.toolkit.rcp.api,[3.1.0,3.1.0),+,2014-12-08
org.eclipse.jubula.toolkit.rcp.api,[3.1.0,3.1.0),-,2016-01-13
org.eclipse.jubula.toolkit.rcp.api,3.1.0-SNAPSHOT,-,2015-09-30
