library,version,sign,date
junit,4.8.1,+,2014-11-19
junit,4.8.1,-,2014-10-31
junit,4.8.1,+,2014-10-31
junit,4.8.1,+,2014-10-10
slf4j-nop,1.7.7,+,2014-09-12
slf4j-nop,1.7.7,+,2014-10-10
slf4j-nop,1.7.7,+,2014-11-19
org.eclipse.jubula.client.api.commands,[3.1.0,3.1.0),-,2016-08-02
org.eclipse.jubula.client.api.commands,2.4.0-SNAPSHOT,+,2014-10-10
org.eclipse.jubula.client.api.commands,3.0.0-SNAPSHOT,-,2014-11-19
org.eclipse.jubula.client.api.commands,2.4.0-SNAPSHOT,-,2014-10-31
org.eclipse.jubula.client.api.commands,2.4.0-SNAPSHOT,+,2014-09-09
org.eclipse.jubula.client.api.commands,3.1.0-SNAPSHOT,-,2015-09-23
org.eclipse.jubula.client.api.commands,[3.1.0,3.1.0),+,2014-11-19
org.eclipse.jubula.toolkit.api,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.toolkit.api,2.4.0-SNAPSHOT,-,2014-10-31
org.eclipse.jubula.toolkit.api,[3.1.0,3.1.0),-,2016-08-02
org.eclipse.jubula.toolkit.api,2.4.0-SNAPSHOT,+,2014-10-10
org.eclipse.jubula.toolkit.api,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.toolkit.api,3.0.0-SNAPSHOT,-,2014-11-19
org.eclipse.jubula.toolkit.api,[3.1.0,3.1.0),+,2014-11-19
org.eclipse.jubula.tools,[3.1.0,3.1.0),-,2016-08-02
org.eclipse.jubula.tools,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.tools,2.4.0-SNAPSHOT,+,2014-10-10
org.eclipse.jubula.tools,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.tools,3.0.0-SNAPSHOT,-,2014-11-19
org.eclipse.jubula.tools,2.4.0-SNAPSHOT,-,2014-10-31
org.eclipse.jubula.tools,[3.1.0,3.1.0),+,2014-11-19
commons-lang,2.4,+,2014-10-10
commons-lang,2.4,+,2014-11-19
commons-lang,2.4,+,2014-08-29
xmlpull,1.1.3.4a,+,2014-10-10
xmlpull,1.1.3.4a,+,2014-11-19
xmlpull,1.1.3.4a,+,2014-09-09
org.eclipse.jubula.client.api,[3.1.0,3.1.0),-,2016-08-02
org.eclipse.jubula.client.api,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.client.api,2.4.0-SNAPSHOT,+,2014-10-10
org.eclipse.jubula.client.api,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.client.api,3.0.0-SNAPSHOT,-,2014-11-19
org.eclipse.jubula.client.api,2.4.0-SNAPSHOT,-,2014-10-31
org.eclipse.jubula.client.api,[3.1.0,3.1.0),+,2014-11-19
org.eclipse.jubula.communication,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.communication,2.4.0-SNAPSHOT,-,2014-10-31
org.eclipse.jubula.communication,4.0.0-SNAPSHOT,-,2016-01-13
org.eclipse.jubula.communication,[3.1.0,3.1.0),-,2016-08-02
org.eclipse.jubula.communication,2.4.0-SNAPSHOT,+,2014-10-10
org.eclipse.jubula.communication,2.4.0-SNAPSHOT,+,2014-08-29
org.eclipse.jubula.communication,5.0.0-SNAPSHOT,-,2016-08-02
org.eclipse.jubula.communication,3.0.0-SNAPSHOT,-,2014-11-19
org.eclipse.jubula.communication,[3.1.0,3.1.0),+,2014-11-19
commons-codec,1.4,+,2014-10-10
commons-codec,1.4,+,2014-10-06
commons-codec,1.4,+,2014-11-19
xstream,1.3.1,+,2014-10-10
xstream,1.0.0,+,2014-08-29
xstream,1.3.1,+,2014-11-19
xstream,1.3.1,+,2014-09-09
xstream,1.0.0,-,2014-09-05
org.eclipse.jubula.toolkit.base.api,[3.1.0,3.1.0),-,2016-08-02
org.eclipse.jubula.toolkit.base.api,2.4.0-SNAPSHOT,+,2014-10-10
org.eclipse.jubula.toolkit.base.api,3.0.0-SNAPSHOT,-,2014-11-19
org.eclipse.jubula.toolkit.base.api,2.4.0-SNAPSHOT,-,2014-10-31
org.eclipse.jubula.toolkit.base.api,2.4.0-SNAPSHOT,+,2014-09-09
org.eclipse.jubula.toolkit.base.api,[3.1.0,3.1.0),+,2014-11-19
org.eclipse.jubula.toolkit.base.api,3.1.0-SNAPSHOT,-,2015-09-30
org.eclipse.jubula.toolkit.concrete.api,3.1.0-SNAPSHOT,-,2015-04-21
org.eclipse.jubula.toolkit.concrete.api,3.2.0-SNAPSHOT,-,2015-09-30
org.eclipse.jubula.toolkit.concrete.api,2.4.0-SNAPSHOT,-,2014-10-31
org.eclipse.jubula.toolkit.concrete.api,[3.1.0,3.1.0),-,2016-08-02
org.eclipse.jubula.toolkit.concrete.api,2.4.0-SNAPSHOT,+,2014-10-10
org.eclipse.jubula.toolkit.concrete.api,2.4.0-SNAPSHOT,+,2014-09-18
org.eclipse.jubula.toolkit.concrete.api,3.0.0-SNAPSHOT,-,2014-11-19
org.eclipse.jubula.toolkit.concrete.api,[3.1.0,3.1.0),+,2014-11-19
