library,version,sign,date
commons-lang3,3.3,-,2015-06-22
commons-lang3,3.4,+,2015-06-22
commons-lang3,3.1,-,2014-02-28
commons-lang3,3.3,-,2014-08-28
commons-lang3,3.3,+,2014-06-11
commons-lang3,3.3.2,-,2015-06-22
commons-lang3,3.3.2,-,2015-01-31
commons-lang3,3.3.2,+,2014-06-11
guava,20.0,+,2015-06-22
guava,17.0,+,2014-06-11
guava,17.0,-,2014-09-28
guava,20.0,+,2016-12-21
guava,18.0,-,2015-06-22
c3p0,0.9.5.2,+,2015-06-22
c3p0,0.9.2.1,+,2014-06-11
c3p0,0.9.5,-,2015-06-22
c3p0,0.9.2.1,-,2015-01-31
