library,version,sign,date
commons-configuration,1.10,-,2015-06-06
commons-configuration,1.10,+,2014-06-11
commons-configuration,1.10,+,2015-06-06
commons-configuration,1.9,-,2014-02-01
junit,4.11,-,2015-01-31
junit,4.11,-,2015-06-06
junit,4.12,+,2015-06-06
junit,4.11,+,2014-06-11
dbunit,2.5.3,+,2015-06-06
dbunit,2.4.9,-,2014-08-28
dbunit,2.4.9,-,2015-01-31
dbunit,2.5.0,-,2015-06-06
dbunit,2.4.9,+,2014-06-11
mysql-connector-java,5.1.35,+,2015-06-06
mysql-connector-java,5.1.21,-,2014-02-01
ojdbc5,11.2.0.3,-,2014-02-01
h2,1.4.185,+,2015-01-31
h2,1.4.185,+,2015-06-06
h2,1.3.173,+,2014-02-01
h2,1.4.180,+,2014-11-07
h2,1.3.175,-,2015-06-06
h2,1.3.175,-,2014-06-11
h2,1.3.175,+,2014-02-28
h2,1.4.180,-,2014-11-07
h2,1.3.171,-,2014-02-01
h2,1.4.180,+,2014-06-11
h2,1.3.173,-,2014-02-28
h2,1.4.180,-,2015-01-31
h2,1.3.175,+,2014-06-11
btm,2.1.3,-,2014-02-01
btm,2.1.4,-,2015-06-06
btm,2.1.4,+,2014-06-11
btm,2.1.4,+,2015-06-06
c3p0,0.9.2.1,+,2014-06-11
c3p0,0.9.2.1,-,2015-01-31
c3p0,0.9.5,-,2015-06-06
c3p0,0.9.5.2,+,2015-06-06
