library,version,sign,date
spring-test-dbunit,1.1.0,-,2014-06-11
spring-test-dbunit,1.1.0,+,2014-02-15
spring-test-dbunit,1.1.0,+,2014-06-11
btm,2.1.4,-,2015-06-06
btm,2.1.4,+,2014-06-11
btm,2.1.4,+,2015-06-06
btm,2.1.3,-,2014-02-04
aopalliance,1.0,+,2015-06-06
aopalliance,1.0,+,2014-02-15
aopalliance,1.0,-,2015-06-06
aopalliance,1.0,-,2014-02-15
aopalliance,1.0,+,2014-06-11
c3p0,0.9.5,-,2016-04-25
c3p0,0.9.2.1,+,2014-06-11
c3p0,0.9.5,+,2015-06-06
c3p0,0.9.2.1,-,2015-01-31
c3p0,0.9.5,-,2015-06-06
aspectjweaver,1.8.5,-,2015-06-06
aspectjweaver,1.7.4,-,2015-01-31
aspectjweaver,1.7.2,-,2014-02-04
aspectjweaver,1.7.4,-,2015-06-06
aspectjweaver,1.7.4,-,2016-04-25
aspectjweaver,1.7.4,+,2015-06-06
aspectjweaver,1.7.4,+,2014-06-11
javassist,3.19.0-GA,-,2016-04-25
javassist,3.18.1-GA,+,2014-06-11
javassist,3.19.0-GA,+,2015-06-06
javassist,3.18.1-GA,-,2015-01-31
javassist,3.19.0-GA,-,2015-06-06
javassist,3.16.1-GA,-,2014-02-04
