library,version,sign,date
commons-configuration,1.10,-,2015-06-06
commons-configuration,1.10,+,2014-06-11
commons-configuration,1.10,+,2015-06-06
commons-configuration,1.9,-,2014-02-01
mysql-connector-java,5.1.35,+,2015-06-06
mysql-connector-java,5.1.21,-,2014-02-01
aspectjrt,1.8.5,-,2015-06-06
aspectjrt,1.7.4,-,2015-01-31
aspectjrt,1.7.4,-,2015-06-06
aspectjrt,1.7.2,-,2014-02-01
aspectjrt,1.8.9,+,2015-06-06
aspectjrt,1.7.4,+,2014-06-11
proxool-cglib,0.9.1,+,2015-06-06
proxool-cglib,0.9.1,-,2015-06-06
proxool-cglib,0.9.1,+,2014-06-11
proxool,0.9.1,+,2015-06-06
proxool,0.9.1,-,2015-06-06
proxool,0.9.1,+,2014-06-11
commons-beanutils,1.8.3,-,2014-02-28
commons-beanutils,1.9.1,-,2015-06-06
commons-beanutils,1.9.1,+,2014-06-11
commons-beanutils,1.9.1,-,2015-01-31
commons-beanutils,1.9.3,+,2015-06-06
commons-beanutils,1.9.2,-,2015-06-06
c3p0,0.9.2.1,+,2014-06-11
c3p0,0.9.2.1,-,2015-01-31
c3p0,0.9.5,-,2015-06-06
c3p0,0.9.5.2,+,2015-06-06
aspectjweaver,1.8.5,-,2015-06-06
aspectjweaver,1.7.4,-,2015-01-31
aspectjweaver,1.7.4,-,2015-06-06
aspectjweaver,1.7.2,-,2014-02-01
aspectjweaver,1.8.9,+,2015-06-06
aspectjweaver,1.7.4,+,2014-06-11
