library,version,sign,date
junit,4.11,-,2015-01-31
junit,4.11,-,2015-06-06
junit,4.12,+,2015-06-06
junit,4.11,+,2014-06-11
hibernate-validator,5.1.3.Final,-,2015-06-06
hibernate-validator,5.0.2.Final,-,2014-02-28
hibernate-validator,5.0.3.Final,-,2015-06-06
hibernate-validator,5.0.3.Final,+,2014-06-11
hibernate-validator,5.3.0.Final,+,2015-06-06
hibernate-validator,5.0.3.Final,-,2015-01-31
validation-api,1.1.0.Final,-,2015-06-06
validation-api,1.1.0.Final,+,2014-06-11
validation-api,1.1.0.Final,+,2015-06-06
