library,version,sign,date
junit,4.11,-,2015-08-04
junit,4.11,-,2013-12-22
junit,4.11,-,2015-01-31
junit,4.11,-,2013-06-21
junit,4.8.1,-,2014-02-12
junit,4.11,+,2013-11-22
junit,4.11,+,2013-05-29
junit,4.11,+,2014-07-16
junit,4.10,-,2013-05-11
junit,3.8.1,-,2014-02-12
junit,4.11,-,2013-11-22
junit,4.8.1,+,2014-02-06
junit,4.11,-,2016-09-16
junit,4.11,+,2013-06-21
junit,3.8.1,+,2014-02-06
junit,4.11,-,2013-05-29
junit,4.11,+,2015-08-04
junit,4.11,+,2013-12-22
assertj-core,3.5.2,+,2016-09-16
assertj-core,3.1.0,+,2015-08-04
assertj-core,3.4.1,-,2016-09-16
assertj-core,3.1.0,-,2015-10-30
mockito-core,1.9.5,+,2013-12-22
mockito-core,2.0.3-beta,+,2015-08-04
mockito-core,1.9.5,+,2013-11-22
mockito-core,1.10.8,-,2015-01-31
mockito-core,2.0.50-beta,-,2016-09-16
mockito-core,1.9.5,+,2013-06-21
mockito-core,1.9.5,-,2014-02-12
mockito-core,1.9.5,-,2013-05-29
mockito-core,1.9.5,-,2015-02-10
mockito-core,1.9.5,-,2013-11-22
mockito-core,1.9.5,+,2013-05-29
mockito-core,1.9.5,+,2014-02-06
mockito-core,1.9.5,-,2013-12-22
mockito-core,2.0.3-beta,-,2016-09-16
mockito-core,1.9.5,-,2013-06-21
mockito-core,2.0.5-beta,-,2015-10-30
mockito-core,1.9.5,-,2014-12-22
mockito-core,2.0.3-beta,-,2015-03-10
mockito-core,2.0.3-beta,-,2015-08-04
mockito-core,1.9.5,+,2014-07-16
