library,version,sign,date
cglib,3.1,+,2015-06-06
cglib,2.2.2,-,2015-06-06
cglib,2.2.2,-,2014-06-11
cglib,3.1,+,2015-07-11
cglib,2.2.2,-,2014-02-05
cglib,2.2.2,+,2014-06-11
mysql-connector-java,5.1.21,-,2014-02-01
mysql-connector-java,5.1.35,+,2015-07-11
druid,1.0.26,+,2016-10-31
proxool-cglib,0.9.1,+,2014-06-11
proxool-cglib,0.9.1,+,2015-07-11
proxool-cglib,0.9.1,-,2015-07-11
proxool,0.9.1,+,2014-06-11
proxool,0.9.1,+,2015-07-11
proxool,0.9.1,-,2015-07-11
commons-dbcp2,2.0,+,2014-06-11
commons-dbcp2,2.1,-,2015-07-11
commons-dbcp2,2.1,+,2015-01-31
commons-dbcp2,2.0,-,2014-08-28
commons-dbcp2,2.1.1,+,2015-07-11
commons-dbcp2,2.0,-,2015-01-31
commons-dbcp2,2.0,+,2014-02-28
commons-beanutils,1.8.3,-,2014-02-28
commons-beanutils,1.9.2,-,2015-07-11
commons-beanutils,1.9.1,-,2015-07-11
commons-beanutils,1.9.1,+,2014-06-11
commons-beanutils,1.9.1,-,2015-01-31
commons-beanutils,1.9.3,+,2015-07-11
mockito-core,1.9.5,-,2015-01-31
mockito-core,1.10.8,-,2015-01-31
mockito-core,1.9.5,+,2014-06-11
mockito-core,2.0.3-beta,-,2015-07-11
mockito-core,2.2.6,+,2015-07-11
mockito-core,1.9.5,-,2014-12-22
mockito-core,2.0.5-beta,-,2015-07-11
c3p0,0.9.5,-,2015-07-11
c3p0,0.9.2.1,+,2014-06-11
c3p0,0.9.2.1,-,2015-01-31
c3p0,0.9.5.2,+,2015-07-11
