library,version,sign,date
jackson-mapper-asl,1.9.2,+,2014-12-16
jackson-mapper-asl,1.9.2,+,2016-04-27
jackson-mapper-asl,1.9.2,-,2016-04-27
commons-io,1.3.2,+,2012-09-28
commons-io,1.3.2,-,2014-10-07
commons-io,1.3.2,-,2014-06-02
commons-io,1.3.2,-,2013-05-28
commons-io,1.3.2,+,2014-10-07
commons-io,2.4,-,2014-02-13
commons-io,1.3.2,+,2012-12-14
commons-io,2.4,+,2014-02-13
commons-io,1.3.2,+,2013-02-07
commons-io,1.3.2,+,2014-02-13
commons-io,1.3.2,-,2016-04-20
commons-io,1.3.2,+,2014-02-12
commons-io,2.4,+,2012-12-10
commons-io,1.3.2,+,2013-05-28
commons-io,2.4,-,2014-06-02
commons-io,1.3.2,-,2014-12-16
commons-io,2.4,+,2014-10-07
commons-io,1.3.2,-,2014-02-12
commons-io,2.4,-,2014-10-07
commons-io,2.4,-,2016-04-20
commons-io,1.3.2,+,2014-06-02
commons-io,2.4,+,2014-06-02
jersey-client,1.12,-,2016-04-27
jersey-client,1.12,+,2016-04-27
jersey-client,1.12,-,2014-06-02
jersey-client,1.12,+,2014-10-07
jersey-client,1.12,+,2014-06-02
jersey-client,1.12,+,2014-06-01
jersey-client,1.12,-,2014-10-07
commons-lang,2.6,+,2016-04-27
commons-lang,2.6,-,2014-02-13
commons-lang,2.6,+,2012-09-28
commons-lang,2.6,+,2014-10-07
commons-lang,2.6,-,2016-04-27
commons-lang,2.6,+,2014-02-13
commons-lang,2.6,-,2014-10-07
xmlunit,1.3,-,2016-04-27
xmlunit,1.3,+,2014-02-13
xmlunit,1.3,+,2016-04-27
xmlunit,1.3,+,2014-10-07
xmlunit,1.3,-,2014-02-13
xmlunit,1.3,+,2012-12-10
xmlunit,1.3,-,2014-10-07
lambdaj.osgi,2.3.3,+,2014-10-07
lambdaj.osgi,2.3.3,-,2014-10-07
lambdaj.osgi,2.3.3,-,2014-06-02
lambdaj.osgi,2.3.3,-,2016-04-27
lambdaj.osgi,2.3.3,+,2014-12-16
lambdaj.osgi,2.3.3,+,2016-04-27
lambdaj.osgi,2.3.3,+,2014-06-02
cxf-rt-frontend-jaxrs,2.7.10,+,2014-05-27
cxf-rt-frontend-jaxrs,2.7.10,+,2014-06-02
cxf-rt-frontend-jaxrs,2.7.10,-,2014-10-07
cxf-rt-frontend-jaxrs,2.7.10,-,2014-06-02
cxf-rt-frontend-jaxrs,2.7.10,+,2014-10-07
retrofit,1.6.1,+,2014-10-07
retrofit,1.6.1,-,2014-12-16
retrofit,1.6.1,-,2014-10-07
retrofit,1.6.1,+,2014-09-10
okhttp-urlconnection,2.2.0,+,2016-04-27
okhttp-urlconnection,2.0.0,+,2014-10-07
okhttp-urlconnection,2.0.0,+,2014-09-10
okhttp-urlconnection,2.2.0,-,2016-04-27
okhttp-urlconnection,2.0.0,-,2014-10-07
okhttp-urlconnection,2.0.0,-,2014-12-16
fest-assert,1.4,-,2014-10-07
fest-assert,1.4,-,2014-06-02
fest-assert,1.4,+,2014-02-13
fest-assert,1.4,+,2013-04-10
fest-assert,1.4,-,2016-04-27
fest-assert,1.4,+,2016-04-27
fest-assert,1.4,-,2013-05-28
fest-assert,1.4,-,2014-02-13
fest-assert,1.4,+,2014-10-07
fest-assert,1.4,+,2014-06-02
fest-assert,1.4,-,2014-02-12
fest-assert,1.4,+,2012-12-10
fest-assert,1.4,+,2014-02-12
fest-assert,1.4,+,2013-05-28
drools-framework-common,2.0.0-SNAPSHOT,+,2014-02-13
drools-framework-common,2.0.0-SNAPSHOT,-,2014-10-07
lambdaj,2.3.3,-,2014-02-12
lambdaj,2.3.3,-,2013-05-28
lambdaj,2.3.3,+,2013-05-28
lambdaj,2.3.3,+,2014-02-12
lambdaj,2.3.3,+,2016-04-27
lambdaj,2.3.3,+,2013-02-07
org.apache.poi-osgi,3.8,-,2016-04-27
org.apache.poi-osgi,3.8,+,2014-10-07
org.apache.poi-osgi,3.8,+,2016-04-27
org.apache.poi-osgi,3.8,+,2014-02-13
org.apache.poi-osgi,3.8,-,2014-10-07
abdera-core,1.1.3,+,2015-02-02
abdera-core,1.1.3,-,2016-04-27
xalan,2.7.1,-,2016-04-27
xalan,2.7.1,+,2014-10-07
xalan,2.7.1,-,2014-06-02
xalan,2.7.1,-,2014-10-07
xalan,2.7.1,+,2014-06-01
xalan,2.7.1,+,2014-06-02
xalan,2.7.1,+,2015-02-02
okhttp,2.2.0,+,2016-04-27
okhttp,2.0.0,+,2014-10-07
okhttp,2.0.0,+,2014-09-10
okhttp,2.2.0,-,2016-04-27
okhttp,2.0.0,-,2014-10-07
okhttp,2.0.0,-,2014-12-16
guava,18.0,+,2014-10-07
guava,15.0,+,2014-02-13
guava,13.0.1,-,2016-04-29
guava,15.0,-,2014-02-13
guava,13.0.1,+,2015-02-02
guava,15.0,-,2014-10-07
guava,15.0,-,2014-06-02
guava,15.0,+,2014-06-02
guava,15.0,+,2013-05-28
abdera-parser,1.1.3,+,2014-10-07
abdera-parser,1.1.3,+,2013-02-07
abdera-parser,1.1.3,+,2013-01-18
abdera-parser,1.1.3,-,2014-10-07
abdera-parser,1.1.3,+,2014-02-13
abdera-parser,1.1.3,-,2013-02-04
abdera-parser,1.1.3,-,2016-04-27
abdera-parser,1.1.3,-,2014-02-13
