library,version,sign,date
dashbuilder-dataset-editor,0.3.0.CR4,+,2015-02-11
dashbuilder-dataset-editor,0.3.0.CR4,-,2016-04-14
uberfire-backend-api,0.7.0.CR3,-,2015-09-16
uberfire-backend-api,0.7.0.CR3,+,2015-02-11
dashbuilder-displayer-editor,0.3.0.CR4,+,2015-02-11
dashbuilder-displayer-editor,0.3.0.CR4,-,2016-04-14
dashbuilder-common-client,0.3.0.CR4,+,2015-02-11
dashbuilder-common-client,0.3.0.CR4,-,2016-04-14
dashbuilder-displayer-api,0.4.0.Final,-,2016-04-27
dashbuilder-displayer-api,0.3.0.CR4,+,2015-02-11
dashbuilder-displayer-api,0.4.0.Final,+,2016-04-27
dashbuilder-displayer-api,0.3.0.CR4,-,2016-04-14
uberfire-client-all,0.7.0.CR3,-,2015-09-16
uberfire-client-all,0.7.0.CR3,+,2015-02-11
uberfire-all,0.7.0.CR3,-,2015-09-16
jboss-jstl-api_1.2_spec,1.0.6.Final,+,2015-02-11
jboss-jstl-api_1.2_spec,1.0.9.Final,+,2016-04-14
jboss-jstl-api_1.2_spec,1.0.9.Final,-,2016-04-27
uberfire-workbench-client-views-patternfly,0.7.0.CR3,-,2015-09-16
uberfire-workbench-client-views-patternfly,0.7.0.CR3,+,2015-02-11
jboss-el-api_2.2_spec,1.0.4.Final,+,2015-02-11
uberfire-nio2-model,0.7.0.CR3,-,2015-09-16
jboss-annotations-api_1.1_spec,1.0.1.Final,-,2016-04-27
jboss-annotations-api_1.1_spec,1.0.1.Final,+,2016-04-14
jboss-annotations-api_1.1_spec,1.0.1.Final,+,2015-02-11
dashbuilder-widgets,0.3.0.CR4,+,2015-02-11
dashbuilder-widgets,0.3.0.CR4,-,2016-04-14
uberfire-client,0.7.0.CR3,-,2015-09-16
uberfire-client,0.7.0.CR3,+,2015-02-11
dashbuilder-renderer-default,0.3.0.CR4,+,2015-02-11
dashbuilder-renderer-default,0.3.0.CR4,-,2016-04-14
encoder,1.1,+,2015-02-11
encoder,1.1,+,2016-04-27
encoder,1.1,-,2016-04-27
errai-cdi-jboss,3.2.0.Final,-,2015-09-16
errai-cdi-jboss,3.2.0.Final,+,2015-02-11
uberfire-widgets-service-backend,0.7.0.CR3,-,2015-09-16
uberfire-widgets-service-backend,0.7.0.CR3,+,2015-02-11
jboss-jacc-api_1.4_spec,1.0.3.Final,+,2015-02-11
uberfire-security-client,0.7.0.CR3,-,2015-09-16
uberfire-security-client,0.7.0.CR3,+,2015-02-11
gwt-user,2.7.0,+,2015-02-11
uberfire-workbench-client-backend,0.7.0.CR3,-,2015-09-16
uberfire-workbench-client-backend,0.7.0.CR3,+,2015-02-11
uberfire-js,0.7.0.CR3,-,2015-09-16
uberfire-js,0.7.0.CR3,+,2015-02-11
errai-security-server,3.2.0.Final,-,2015-09-16
errai-security-server,3.2.3.Final,-,2016-04-27
errai-security-server,3.2.3.Final,+,2016-04-27
errai-security-server,3.2.0.Final,+,2015-02-11
errai-javax-enterprise,3.2.0.Final,-,2015-09-16
errai-javax-enterprise,3.2.0.Final,+,2015-02-11
log4j-over-slf4j,1.7.2,+,2015-02-11
uberfire-simple-docks-client,0.7.0.CR3,-,2015-09-16
uberfire-simple-docks-client,0.7.0.CR3,+,2015-02-11
uberfire-runtime-plugins-api,0.7.0.CR3,-,2015-09-16
uberfire-runtime-plugins-api,0.7.0.CR3,+,2015-02-11
errai-data-binding,3.2.0.Final,-,2015-09-16
errai-data-binding,3.2.0.Final,+,2015-02-11
uberfire-commons,0.7.0.CR3,-,2015-09-16
errai-ioc,3.2.0.Final,-,2015-09-16
errai-ioc,3.2.3.Final,-,2016-04-27
errai-ioc,3.2.3.Final,+,2016-04-27
errai-ioc,3.2.0.Final,+,2015-02-11
errai-cdi-client,3.2.0.Final,-,2015-09-16
errai-cdi-client,3.2.3.Final,-,2016-04-27
errai-cdi-client,3.2.3.Final,+,2016-04-27
errai-cdi-client,3.2.0.Final,+,2015-02-11
abdera-i18n,1.1.3,+,2015-02-11
abdera-i18n,1.1.3,-,2016-04-27
uberfire-apps-backend,0.7.0.CR3,-,2015-09-16
errai-jboss-as-support,3.2.0.Final,-,2015-09-16
errai-jboss-as-support,3.2.3.Final,-,2016-04-27
errai-jboss-as-support,3.2.3.Final,+,2016-04-27
errai-jboss-as-support,3.2.0.Final,+,2015-02-11
jboss-servlet-api_3.0_spec,1.0.2.Final,+,2015-02-11
logback-classic,1.0.9,+,2015-01-27
logback-classic,1.0.9,+,2015-01-29
logback-classic,1.1.2,-,2016-04-27
logback-classic,1.0.9,-,2015-01-29
dashbuilder-dataset-api,0.4.0.Final,-,2016-04-27
dashbuilder-dataset-api,0.3.0.CR4,+,2015-02-11
dashbuilder-dataset-api,0.4.0.Final,+,2016-04-27
dashbuilder-dataset-api,0.3.0.CR4,-,2016-04-14
jboss-jsp-api_2.2_spec,1.0.2.Final,+,2015-02-11
jaxrs-api,2.3.10.Final,-,2016-04-27
jaxrs-api,2.3.10.Final,+,2015-02-11
jaxrs-api,2.3.10.Final,+,2016-04-14
jsoup,1.7.1,-,2016-04-14
jsoup,1.8.3,-,2016-04-27
jsoup,1.7.1,+,2015-02-11
jsoup,1.8.3,+,2016-04-27
uberfire-security-api,0.7.0.CR3,-,2015-09-16
gwtbootstrap3-extras,0.9.1,+,2016-04-27
gwtbootstrap3-extras,0.9.1,-,2016-04-27
gwtbootstrap3-extras,0.9.1,+,2015-09-16
uberfire-servlet-security,0.7.0.CR3,-,2015-09-16
logback-core,1.0.9,+,2015-02-11
errai-ui,3.2.0.Final,-,2015-09-16
errai-ui,3.2.0.Final,+,2015-02-11
dashbuilder-dataset-core,0.4.0.Final,-,2016-04-27
dashbuilder-dataset-core,0.3.0.CR4,+,2015-02-11
dashbuilder-dataset-core,0.4.0.Final,+,2016-04-27
dashbuilder-dataset-core,0.3.0.CR4,-,2016-04-14
jboss-transaction-api_1.1_spec,1.0.1.Final,+,2015-01-29
jboss-transaction-api_1.1_spec,1.0.1.Final,-,2015-01-29
jboss-transaction-api_1.1_spec,1.0.1.Final,+,2015-02-11
