library,version,sign,date
jbpm-bpmn2,5.1.2.Final,-,2011-12-28
jbpm-bpmn2,5.1.2.Final,+,2011-12-07
jbpm-bpmn2,5.1.2.Final,-,2012-02-07
jbpm-bpmn2,5.1.2.Final,+,2011-12-28
jbpm-bpmn2,5.1.2.Final,-,2011-12-07
logback-classic,1.0.0,+,2012-08-27
logback-classic,1.0.0,+,2013-05-28
logback-classic,1.0.0,+,2012-08-01
logback-classic,1.0.0,-,2012-09-26
logback-classic,1.0.0,-,2012-11-29
logback-classic,1.0.0,-,2011-12-07
logback-classic,1.0.0,-,2011-12-28
logback-classic,1.1.2,+,2014-05-26
logback-classic,1.0.0,-,2014-05-26
logback-classic,1.0.0,-,2014-02-12
logback-classic,1.0.0,-,2012-12-14
logback-classic,1.0.0,+,2012-11-29
logback-classic,1.1.2,-,2015-02-05
logback-classic,1.0.0,+,2011-12-07
logback-classic,1.0.0,+,2011-12-28
logback-classic,1.0.0,+,2012-09-26
logback-classic,1.0.0,+,2014-02-12
logback-classic,1.0.0,+,2012-12-14
logback-classic,1.0.0,-,2012-08-01
logback-classic,1.1.2,-,2014-11-28
logback-classic,1.0.0,-,2012-08-27
logback-classic,1.1.2,+,2014-11-28
logback-classic,1.0.0,-,2013-05-28
logback-classic,1.0.9,+,2015-01-26
drools-framework-common,2.0.0-SNAPSHOT,+,2014-02-13
drools-framework-common,2.0.0-SNAPSHOT,-,2014-11-28
commons-collections,3.2.1,+,2014-05-26
commons-collections,3.2.1,+,2014-11-28
commons-collections,3.0,-,2011-12-27
commons-collections,3.0,-,2011-12-28
commons-collections,3.0,+,2012-09-27
commons-collections,3.0,-,2013-05-28
commons-collections,3.0,+,2011-12-07
commons-collections,3.0,-,2014-05-26
commons-collections,3.0,+,2011-12-28
commons-collections,3.0,-,2014-02-12
commons-collections,3.0,+,2013-05-28
commons-collections,3.0,-,2012-12-14
commons-collections,3.0,+,2011-12-27
commons-collections,3.0,-,2012-11-26
commons-collections,3.0,+,2014-02-12
commons-collections,3.0,-,2012-11-29
commons-collections,3.0,+,2012-12-14
commons-collections,3.0,-,2012-09-27
commons-collections,3.2.1,-,2014-11-28
commons-collections,3.0,+,2012-11-29
commons-collections,3.0,+,2012-11-26
xstream,1.4.2,+,2012-09-27
xstream,1.4.2,+,2011-12-27
xstream,1.4.2,+,2011-12-28
xstream,1.4.7,-,2014-11-28
xstream,1.4.7,-,2015-02-05
xstream,1.4.2,-,2012-09-27
xstream,1.4.3,-,2013-05-28
xstream,1.4.2,+,2012-12-14
xstream,1.4.3,-,2012-11-29
xstream,1.4.2,+,2011-12-12
xstream,1.4.2,-,2014-11-28
xstream,1.4.3,+,2014-02-12
xstream,1.4.2,-,2012-12-14
xstream,1.4.7,+,2014-05-26
xstream,1.4.3,+,2012-11-26
xstream,1.4.3,+,2012-12-14
xstream,1.4.2,-,2011-12-27
xstream,1.4.2,-,2011-12-28
xstream,1.4.3,+,2012-11-29
xstream,1.4.2,-,2012-11-26
xstream,1.4.3,+,2013-05-28
xstream,1.4.3,-,2014-02-12
xstream,1.4.3,-,2012-12-14
xstream,1.4.7,+,2014-11-28
xstream,1.4.3,-,2014-05-26
commons-beanutils,1.8.3,-,2012-11-29
commons-beanutils,1.8.3,-,2013-05-28
commons-beanutils,1.8.3,-,2011-12-27
commons-beanutils,1.8.3,-,2011-12-28
commons-beanutils,1.8.3,-,2014-02-12
commons-beanutils,1.8.3,-,2012-11-26
commons-beanutils,1.8.3,-,2014-05-26
commons-beanutils,1.8.3,-,2012-12-14
commons-beanutils,1.8.3,-,2012-09-27
commons-beanutils,1.8.3,+,2014-11-28
commons-beanutils,1.8.3,+,2012-09-27
commons-beanutils,1.8.3,+,2013-05-28
commons-beanutils,1.8.3,+,2012-11-26
commons-beanutils,1.8.3,-,2014-11-28
commons-beanutils,1.8.3,+,2012-11-29
commons-beanutils,1.8.3,+,2012-12-14
commons-beanutils,1.8.3,+,2011-12-28
commons-beanutils,1.8.3,+,2014-05-26
commons-beanutils,1.8.3,+,2011-12-27
commons-beanutils,1.8.3,+,2014-02-12
commons-beanutils,1.8.3,+,2011-12-07
drools-framework-runtime-entity,1.0-SNAPSHOT,-,2011-12-27
drools-framework-runtime-entity,1.0-SNAPSHOT,-,2011-12-28
drools-framework-runtime-entity,1.1-SNAPSHOT,-,2012-02-07
drools-framework-runtime-entity,1.0-SNAPSHOT,-,2012-02-06
drools-framework-runtime-entity,1.0-SNAPSHOT,+,2011-12-07
drools-framework-runtime-entity,1.0-SNAPSHOT,+,2011-12-28
drools-framework-runtime-entity,1.0-SNAPSHOT,+,2011-12-27
commons-io,2.4,-,2014-11-28
commons-io,1.3.2,-,2013-05-28
commons-io,1.3.2,+,2014-05-26
commons-io,1.3.2,+,2012-12-14
commons-io,2.4,-,2015-02-05
commons-io,2.4,-,2014-05-26
commons-io,2.4,+,2014-05-26
commons-io,2.4,+,2014-02-13
commons-io,1.3.2,+,2013-02-07
commons-io,1.3.2,+,2014-02-13
commons-io,1.3.2,+,2014-02-12
commons-io,2.4,+,2012-12-10
commons-io,1.3.2,-,2014-11-28
commons-io,2.4,+,2014-02-25
commons-io,1.3.2,+,2013-05-28
commons-io,1.3.2,-,2014-05-26
commons-io,1.3.2,-,2014-12-16
commons-io,1.3.2,-,2014-02-12
commons-io,1.3.2,+,2014-11-28
commons-io,2.4,+,2014-11-28
commons-io,2.4,-,2014-05-15
commons-io,2.4,-,2014-02-25
commons-io,2.4,+,2014-05-15
commons-io,1.3.2,-,2015-02-05
commons-io,1.3.2,+,2012-10-01
guava,13.0.1,+,2015-02-05
guava,15.0,+,2014-02-13
guava,18.0,+,2014-05-26
guava,13.0.1,-,2016-04-29
guava,15.0,-,2014-02-13
guava,15.0,+,2014-02-25
guava,15.0,-,2014-05-26
guava,15.0,-,2014-02-25
guava,18.0,-,2014-11-28
guava,15.0,+,2013-05-28
guava,18.0,+,2014-11-28
jettison,1.3,-,2013-05-28
jettison,1.3,+,2014-11-28
jettison,1.3,+,2013-05-28
