library,version,sign,date
commons-io,2.4,-,2014-11-28
commons-io,1.3.2,-,2013-05-28
commons-io,1.3.2,+,2014-05-27
commons-io,1.3.2,+,2012-12-14
commons-io,2.4,-,2014-05-27
commons-io,2.4,+,2014-05-27
commons-io,2.4,+,2014-02-13
commons-io,1.3.2,+,2013-02-07
commons-io,1.3.2,+,2014-02-13
commons-io,1.3.2,+,2014-02-12
commons-io,2.4,+,2012-12-10
commons-io,1.3.2,-,2014-11-28
commons-io,2.4,+,2014-02-25
commons-io,1.3.2,+,2013-05-28
commons-io,1.3.2,-,2014-05-27
commons-io,1.3.2,-,2014-02-12
commons-io,1.3.2,+,2014-11-28
commons-io,2.4,+,2014-11-28
commons-io,2.4,-,2014-02-25
commons-io,1.3.2,+,2012-10-01
guava,15.0,+,2014-02-13
guava,15.0,-,2014-02-13
guava,15.0,-,2014-05-27
guava,15.0,+,2014-02-25
guava,15.0,-,2014-02-25
guava,18.0,-,2014-11-28
guava,18.0,+,2014-05-27
guava,15.0,+,2013-05-28
guava,18.0,+,2014-11-28
