library,version,sign,date
template,3.0.1-SNAPSHOT,+,2013-02-06
template,3.0.1-SNAPSHOT,-,2013-04-26
slf4j-api,1.6.6,+,2013-09-26
slf4j-api,1.6.6,-,2013-09-26
slf4j-api,1.6.6,+,2013-04-29
slf4j-api,1.6.6,-,2014-10-13
slf4j-log4j12,1.6.6,+,2013-09-26
slf4j-log4j12,1.6.6,-,2013-09-26
slf4j-log4j12,1.6.6,+,2013-04-29
slf4j-log4j12,1.6.6,-,2014-10-13
jcl-over-slf4j,1.6.6,+,2013-09-26
jcl-over-slf4j,1.6.6,-,2013-09-26
jcl-over-slf4j,1.6.6,+,2013-04-29
jcl-over-slf4j,1.6.6,-,2014-10-13
common,3.0.1-SNAPSHOT,-,2013-10-24
common,3.0.1-SNAPSHOT,+,2013-02-06
common,3.0.1-SNAPSHOT,-,2013-02-06
common,3.0.1-SNAPSHOT,-,2013-04-26
common,3.1.0,-,2014-10-13
common,3.0.1-SNAPSHOT,-,2013-09-26
common,3.0.1-SNAPSHOT,+,2013-09-26
velocity,1.7,+,2013-09-26
velocity,1.7,-,2013-09-26
velocity,1.7,-,2014-10-13
tools,1.7,+,2013-09-26
tools,1.7,+,2013-02-06
tools,1.7,-,2013-09-26
tools,1.7,-,2013-02-06
log4j,1.2.15,+,2013-09-26
log4j,1.2.15,-,2014-10-13
log4j,1.2.15,-,2013-09-26
log4j,1.2.15,+,2013-04-29
